SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800731,2019-01-26T00:00:00,IND @ MEM,L,31.4,3,7,0.429,0,0,0.0,5,8,0.625,3,5,8,1,3,1,0,0,2,5,11,-5,22.1,0,0,22.0,1,44,44,44,5,62,57,62,9,16,9,9,3,39,19,51,41,61,13,12,28,1,10,13,53,51,61,31,1,57,1,31:24,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800745,2019-01-28T00:00:00,IND vs. GSW,L,19.783333333333335,3,8,0.375,0,0,0.0,0,0,0.0,3,2,5,3,2,0,0,1,5,3,6,-10,14.5,0,0,14.0,1,44,44,44,66,62,48,67,9,16,9,65,67,65,19,70,68,20,28,33,28,48,59,44,69,58,72,31,1,72,1,19:47,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800759,2019-01-30T00:00:00,IND @ WAS,L,22.916666666666668,5,8,0.625,0,0,0.0,0,0,0.0,4,4,8,3,2,1,0,0,5,3,10,-9,25.1,0,0,23.0,1,44,44,44,47,43,48,33,9,16,9,65,67,65,10,57,41,20,28,12,28,1,59,44,57,54,53,31,1,55,1,22:55,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800765,2019-01-31T00:00:00,IND @ ORL,L,19.683333333333334,1,9,0.111,0,0,0.0,2,4,0.5,0,4,4,1,2,0,1,2,3,3,4,-17,11.3,0,0,11.0,1,44,44,44,68,71,36,74,9,16,9,37,25,47,67,57,70,61,28,33,4,71,25,44,74,70,73,31,1,74,1,19:41,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800781,2019-02-02T00:00:00,IND @ MIA,W,23.733333333333334,1,7,0.143,0,2,0.0,5,8,0.625,3,7,10,2,2,3,1,0,2,5,7,-3,32.0,0,0,27.0,1,1,1,1,43,71,57,72,9,1,9,9,3,39,19,32,27,42,28,2,4,1,10,13,67,47,36,31,1,43,1,23:44,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800793,2019-02-04T00:00:00,IND @ NOP,W,22.533333333333335,7,9,0.778,0,0,0.0,2,2,1.0,2,11,13,1,0,0,0,0,3,2,16,-3,33.1,1,0,30.0,1,1,1,1,51,10,36,11,9,16,9,37,45,1,36,5,9,61,63,33,28,1,25,54,23,47,31,1,1,33,1,22:32,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800798,2019-02-05T00:00:00,IND vs. LAL,W,21.883333333333333,7,10,0.7,0,1,0.0,3,4,0.75,0,4,4,4,2,0,0,1,3,3,17,29,25.8,0,0,25.0,1,1,1,1,55,10,27,19,9,3,9,23,25,29,67,57,70,12,28,33,28,48,25,44,17,2,50,31,1,47,1,21:53,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800811,2019-02-07T00:00:00,IND vs. LAC,W,21.816666666666666,4,6,0.667,0,0,0.0,0,0,0.0,1,6,7,2,3,1,0,0,2,2,8,9,19.4,0,0,19.0,1,1,1,1,56,52,66,23,9,16,9,65,67,65,53,43,51,42,13,12,28,1,10,54,65,24,69,31,1,67,1,21:49,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800826,2019-02-09T00:00:00,IND vs. CLE,W,29.683333333333334,5,6,0.833,1,1,1.0,2,2,1.0,2,8,10,3,5,1,0,0,4,2,13,6,27.5,1,0,29.0,1,1,1,1,12,43,66,7,2,3,1,37,45,1,36,21,27,20,3,12,28,1,41,54,42,29,47,1,1,38,1,29:41,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800841,2019-02-11T00:00:00,IND vs. CHA,W,20.916666666666668,4,5,0.8,0,0,0.0,1,2,0.5,0,9,9,2,2,0,0,0,3,2,9,9,20.8,0,0,20.0,1,1,1,1,64,52,69,8,9,16,9,52,45,47,67,12,35,42,28,33,28,1,25,54,60,24,65,31,1,65,1,20:55,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800854,2019-02-13T00:00:00,IND vs. MIL,L,26.1,7,12,0.583,0,1,0.0,0,0,0.0,1,8,9,3,2,2,0,0,4,2,14,-9,33.3,0,0,30.0,1,44,44,44,29,10,13,40,9,3,9,65,67,65,53,21,35,20,28,5,28,1,41,54,37,54,30,31,1,33,1,26:06,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800874,2019-02-22T00:00:00,IND vs. NOP,W,27.95,7,9,0.778,0,0,0.0,4,7,0.571,3,10,13,4,1,0,1,0,4,4,18,15,41.6,1,0,37.0,1,1,1,1,18,10,36,11,9,16,9,16,13,45,19,10,9,12,52,33,4,1,41,31,14,13,10,1,1,9,1,27:57,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800886,2019-02-23T00:00:00,IND @ WAS,W,26.55,5,9,0.556,0,0,0.0,3,7,0.429,5,7,12,3,3,4,0,1,4,4,13,11,40.9,1,0,36.0,1,1,1,1,26,43,36,46,9,16,9,23,13,63,5,32,14,20,13,1,28,48,41,31,42,20,12,1,1,11,1,26:33,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800899,2019-02-25T00:00:00,IND @ DET,L,25.7,9,13,0.692,0,0,0.0,5,7,0.714,4,3,7,2,0,0,1,2,5,5,23,-1,37.4,0,0,34.0,1,44,44,44,31,2,6,21,9,16,9,9,13,35,10,65,51,42,63,33,4,71,59,13,3,44,15,31,1,15,1,25:42,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800994,2019-03-10T00:00:00,IND @ PHI,L,20.17,1,7,0.143,0,0,0.0,7,12,0.583,2,4,6,6,5,1,0,1,4,7,9,-15,23.2,0,0,23.0,1,44,44,44,65,71,57,72,9,16,9,3,2,44,36,57,61,2,3,12,28,48,41,3,60,65,58,31,1,55,1,20:10,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801007,2019-03-12T00:00:00,IND vs. NYK,W,17.966666666666665,4,12,0.333,0,1,0.0,2,4,0.5,1,6,7,2,3,1,0,4,5,5,10,-1,21.4,0,0,21.0,1,1,1,1,71,52,13,69,9,3,9,37,25,47,53,43,51,42,13,12,28,74,59,13,57,44,63,31,1,62,1,17:58,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801020,2019-03-14T00:00:00,IND vs. OKC,W,27.55,7,12,0.583,0,0,0.0,12,13,0.923,0,7,7,4,0,0,1,0,3,9,26,14,43.4,0,0,39.0,1,1,1,1,20,10,13,40,9,16,9,1,1,23,67,32,51,12,63,33,4,1,25,1,2,14,6,31,1,7,1,27:33,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801040,2019-03-16T00:00:00,IND @ DEN,L,25.15,6,10,0.6,0,0,0.0,4,8,0.5,2,5,7,2,1,1,0,0,4,4,16,1,29.4,0,0,27.0,1,44,44,44,34,32,27,36,9,16,9,16,3,47,36,51,51,42,52,12,28,1,41,31,23,41,43,31,1,43,1,25:09,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801058,2019-03-18T00:00:00,IND @ POR,L,25.883333333333333,3,7,0.429,0,0,0.0,1,2,0.5,1,6,7,1,4,0,1,0,4,3,7,-10,15.9,0,0,17.0,1,44,44,44,30,62,57,62,9,16,9,52,45,47,53,43,51,61,6,33,4,1,41,44,67,58,71,31,1,70,1,25:53,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801064,2019-03-19T00:00:00,IND @ LAC,L,27.89666666666667,5,11,0.455,0,0,0.0,3,3,1.0,5,11,16,6,2,0,0,1,3,6,13,3,39.2,1,0,35.0,1,44,44,44,19,43,22,60,9,16,9,23,38,1,5,5,1,2,28,33,28,48,25,9,42,37,14,1,1,12,1,27:54,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801079,2019-03-21T00:00:00,IND @ GSW,L,22.533333333333335,2,9,0.222,0,0,0.0,1,2,0.5,3,9,12,3,0,0,0,1,4,2,5,-19,23.9,0,0,20.0,1,44,44,44,51,69,36,71,9,16,9,52,45,47,19,12,14,20,63,33,28,48,41,54,73,73,55,31,1,65,1,22:32,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801097,2019-03-24T00:00:00,IND vs. DEN,W,22.718333333333334,7,13,0.538,0,0,0.0,1,2,0.5,3,10,13,4,3,0,0,1,4,2,15,26,33.6,1,0,32.0,1,1,1,1,48,10,6,48,9,16,9,52,45,47,19,10,9,12,13,33,28,48,41,54,30,3,29,1,1,21,1,22:43,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801119,2019-03-27T00:00:00,IND @ OKC,L,30.7,8,13,0.615,0,0,0.0,2,5,0.4,2,8,10,2,0,0,1,0,0,5,18,5,36.0,1,0,32.0,1,44,44,44,7,5,6,35,9,16,9,37,22,64,36,21,27,42,63,33,4,1,1,13,14,33,19,1,1,21,1,30:42,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801130,2019-03-29T00:00:00,IND @ BOS,L,21.066666666666666,4,8,0.5,1,1,1.0,2,4,0.5,3,5,8,3,2,0,1,1,5,2,11,4,26.1,0,0,25.0,1,44,44,44,63,52,48,50,2,3,1,37,25,47,19,51,41,20,28,33,4,48,59,54,53,34,49,31,1,47,1,21:04,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801140,2019-03-30T00:00:00,IND vs. ORL,L,26.366666666666667,4,8,0.5,0,0,0.0,2,2,1.0,3,3,6,6,4,0,0,0,2,2,10,-13,22.2,0,0,22.0,1,44,44,44,27,52,48,50,9,16,9,37,45,1,19,65,61,2,6,33,28,1,10,54,57,63,60,31,1,57,1,26:22,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801152,2019-04-01T00:00:00,IND vs. DET,W,23.316666666666666,8,10,0.8,0,0,0.0,2,2,1.0,4,8,12,3,3,0,0,1,6,5,18,14,33.9,1,0,33.0,1,1,1,1,45,5,27,8,9,16,9,37,45,1,10,21,14,20,13,33,28,48,72,13,14,14,28,1,1,17,1,23:19,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801165,2019-04-03T00:00:00,IND @ DET,W,27.325,7,12,0.583,0,1,0.0,1,1,1.0,4,9,13,2,2,1,0,0,1,3,15,14,34.6,1,0,32.0,1,1,1,1,21,10,13,40,9,3,9,52,62,1,10,12,9,42,28,12,28,1,4,44,30,14,25,1,1,21,1,27:20,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801183,2019-04-05T00:00:00,IND vs. BOS,L,22.583333333333332,6,10,0.6,0,0,0.0,0,0,0.0,2,4,6,3,2,2,0,1,1,0,12,-16,27.7,0,0,25.0,1,44,44,44,50,32,27,36,9,16,9,65,67,65,36,57,61,20,28,5,28,48,4,73,47,67,45,31,1,47,1,22:35,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021801199,2019-04-07T00:00:00,IND vs. BKN,L,30.566666666666666,8,12,0.667,0,0,0.0,1,2,0.5,1,11,12,3,3,0,0,1,3,1,17,-15,32.9,1,0,32.0,1,44,44,44,9,5,13,23,9,16,9,52,45,47,53,5,14,20,13,33,28,48,25,67,17,65,34,1,1,21,1,30:34,1,2018-19
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900004,2019-10-23T00:00:00,IND vs. DET,L,35.68833333333333,11,15,0.733,0,1,0.0,5,5,1.0,5,8,13,2,2,0,0,1,5,5,27,3,43.6,1,0,42.0,1,38,38,38,29,3,19,5,15,23,15,10,30,1,6,39,24,51,32,34,25,27,50,26,4,31,29,1,5,21,1,35:41,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900030,2019-10-26T00:00:00,IND @ CLE,L,32.833333333333336,6,13,0.462,0,0,0.0,2,2,1.0,0,5,5,2,5,2,0,1,5,4,14,-17,24.0,0,0,25.0,1,38,38,38,43,38,32,43,15,40,15,42,49,1,59,56,61,51,6,2,25,27,50,33,49,57,60,51,5,59,1,32:50,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900041,2019-10-28T00:00:00,IND @ DET,L,38.705,8,18,0.444,1,2,0.5,4,5,0.8,4,10,14,1,1,0,0,0,2,6,21,7,38.3,1,0,37.0,1,38,38,38,9,21,3,46,4,6,6,22,30,21,10,20,16,61,48,34,25,1,10,14,19,20,38,1,5,38,1,38:42,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900059,2019-10-30T00:00:00,IND @ BKN,W,36.335,11,18,0.611,2,4,0.5,5,6,0.833,3,5,8,4,3,1,1,1,4,6,29,26,47.6,0,0,47.0,1,1,1,1,24,3,3,22,1,1,6,10,14,14,27,56,56,31,18,14,7,27,35,14,1,3,19,51,5,8,1,36:20,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900070,2019-11-01T00:00:00,IND vs. CLE,W,37.28333333333333,9,15,0.6,0,0,0.0,0,0,0.0,3,14,17,4,2,0,2,0,4,3,18,0,48.4,1,0,43.0,1,1,1,1,19,15,19,24,15,40,15,56,57,56,27,4,4,31,32,34,1,1,35,46,27,34,17,1,5,16,1,37:17,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900104,2019-11-06T00:00:00,IND vs. WAS,W,27.983333333333334,4,11,0.364,0,0,0.0,5,6,0.833,4,13,17,7,4,2,1,1,6,6,13,24,48.9,1,0,43.0,1,1,1,1,60,54,47,56,15,40,15,10,14,14,10,5,4,13,13,2,7,27,60,14,52,4,16,1,5,16,1,27:59,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900116,2019-11-08T00:00:00,IND vs. DET,W,38.68666666666667,6,14,0.429,0,2,0.0,5,6,0.833,4,10,14,6,1,0,1,1,4,4,17,6,44.8,1,0,39.0,1,1,1,1,10,38,29,48,15,6,15,10,14,14,10,20,16,17,48,34,7,27,35,33,36,23,26,1,5,32,1,38:41,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900133,2019-11-10T00:00:00,IND @ ORL,W,37.53333333333333,9,18,0.5,0,2,0.0,3,4,0.75,3,13,16,7,2,1,1,3,2,4,21,5,54.7,1,0,48.0,1,1,1,1,17,15,3,35,15,6,15,31,36,26,27,5,8,13,32,14,7,57,10,33,19,27,7,1,5,5,1,37:32,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900146,2019-11-12T00:00:00,IND vs. OKC,W,29.216666666666665,9,19,0.474,0,0,0.0,0,0,0.0,7,9,16,2,2,0,1,0,3,1,18,27,41.2,1,0,38.0,1,1,1,1,57,15,2,42,15,40,15,56,57,56,2,30,8,51,32,34,7,1,25,59,27,2,33,1,5,33,1,29:13,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900169,2019-11-15T00:00:00,IND @ HOU,L,35.97833333333333,6,12,0.5,0,0,0.0,6,8,0.75,3,10,13,3,4,0,0,2,4,6,18,-18,34.1,1,0,34.0,1,38,38,38,26,38,40,35,15,40,15,6,4,26,27,20,24,44,13,34,25,50,35,14,27,59,51,1,5,45,1,35:59,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900176,2019-11-16T00:00:00,IND vs. MIL,L,29.9,3,13,0.231,2,3,0.667,3,4,0.75,6,8,14,2,3,1,0,3,2,3,11,-17,30.8,1,0,31.0,1,38,38,38,54,61,32,62,1,2,5,31,36,26,4,39,16,51,18,14,25,57,10,46,58,57,56,1,5,52,1,29:54,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900190,2019-11-18T00:00:00,IND @ BKN,W,29.0,7,16,0.438,0,2,0.0,2,2,1.0,5,13,18,3,2,0,2,1,4,3,16,16,46.1,1,0,41.0,1,1,1,1,58,32,12,47,15,6,15,42,49,1,6,5,2,44,32,34,1,27,35,46,39,11,22,1,5,26,1,29:00,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900227,2019-11-23T00:00:00,IND vs. ORL,W,35.016666666666666,9,15,0.6,0,0,0.0,7,7,1.0,3,6,9,4,5,0,0,2,4,6,25,-2,36.8,0,0,38.0,1,1,1,1,32,15,19,24,15,40,15,3,12,1,27,52,51,31,6,34,25,50,35,14,9,40,46,51,5,33,1,35:01,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900242,2019-11-25T00:00:00,IND vs. MEM,W,33.0,5,8,0.625,0,1,0.0,3,6,0.5,3,10,13,6,1,2,0,0,1,9,13,9,42.6,1,0,36.0,1,1,1,1,41,46,59,16,15,23,15,31,14,46,27,20,24,17,48,2,25,1,3,1,52,18,31,1,5,41,1,33:00,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900256,2019-11-27T00:00:00,IND vs. UTA,W,32.9,9,15,0.6,0,2,0.0,5,6,0.833,4,8,12,1,2,1,0,1,3,7,23,18,39.9,1,0,38.0,1,1,1,1,42,15,19,24,15,6,15,10,14,14,10,39,33,61,32,14,25,27,25,11,15,10,35,1,5,33,1,32:54,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900272,2019-11-29T00:00:00,IND vs. ATL,W,41.885,6,10,0.6,0,0,0.0,5,8,0.625,4,7,11,2,2,2,0,0,2,9,17,4,37.2,1,0,34.0,1,1,1,1,2,38,55,24,15,40,15,10,4,41,10,47,38,51,32,2,25,1,10,1,36,30,44,1,5,45,1,41:53,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900281,2019-11-30T00:00:00,IND @ PHI,L,32.31666666666667,4,7,0.571,0,1,0.0,5,6,0.833,1,9,10,5,5,0,0,0,6,5,13,-12,27.5,1,0,28.0,1,38,38,38,45,54,60,29,15,23,15,10,14,14,48,30,45,24,6,34,25,1,60,26,52,53,59,1,5,56,1,32:19,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900296,2019-12-02T00:00:00,IND @ MEM,W,29.82,9,18,0.5,0,1,0.0,0,0,0.0,4,10,14,8,3,0,0,3,6,2,18,13,43.8,1,0,40.0,1,1,1,1,55,15,3,35,15,23,15,56,57,56,10,20,16,9,18,34,25,57,60,56,27,15,28,1,5,29,1,29:49,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900312,2019-12-04T00:00:00,IND @ OKC,W,35.333333333333336,7,13,0.538,0,2,0.0,3,4,0.75,5,8,13,2,4,2,0,0,5,5,17,2,37.6,1,0,36.0,1,1,1,1,31,32,32,33,15,6,15,31,36,26,6,39,24,51,13,2,25,1,50,26,36,33,42,1,5,41,1,35:20,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900322,2019-12-06T00:00:00,IND @ DET,L,34.276666666666664,7,17,0.412,0,1,0.0,4,6,0.667,2,11,13,5,2,1,1,2,5,3,18,5,45.1,1,0,40.0,1,38,38,38,36,32,9,52,15,23,15,22,14,36,41,16,24,24,32,14,7,50,50,46,27,27,25,1,5,29,1,34:17,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900331,2019-12-07T00:00:00,IND @ NYK,W,38.35,8,11,0.727,0,0,0.0,3,5,0.6,2,13,15,2,5,1,2,1,3,4,19,-2,44.0,1,0,42.0,1,1,1,1,11,21,47,8,15,40,15,31,30,45,41,5,13,51,6,14,1,27,25,33,24,40,27,1,5,21,1,38:21,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900343,2019-12-09T00:00:00,IND vs. LAC,L,35.833333333333336,7,18,0.389,0,2,0.0,4,6,0.667,4,18,22,4,1,1,1,1,2,3,18,14,55.4,1,0,48.0,1,38,38,38,28,32,3,53,15,6,15,22,14,36,10,1,1,31,48,14,7,27,10,46,27,14,6,1,5,5,1,35:50,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900357,2019-12-11T00:00:00,IND vs. BOS,W,34.846666666666664,5,11,0.455,0,0,0.0,5,6,0.833,2,12,14,8,2,2,0,0,4,6,15,21,47.8,1,0,41.0,1,1,1,1,33,46,47,45,15,40,15,10,14,14,41,11,16,9,32,2,25,1,35,14,42,7,18,1,5,26,1,34:51,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900373,2019-12-13T00:00:00,IND @ ATL,W,31.983333333333334,6,11,0.545,0,0,0.0,0,0,0.0,1,13,14,2,6,1,0,1,4,6,12,7,28.8,1,0,30.0,1,1,1,1,47,38,47,32,15,40,15,56,57,56,48,5,16,51,2,14,25,27,35,14,55,20,57,1,5,54,1,31:59,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900389,2019-12-15T00:00:00,IND vs. CHA,W,34.06666666666667,5,10,0.5,0,0,0.0,2,2,1.0,2,10,12,4,0,0,0,0,5,6,12,15,32.4,1,0,28.0,1,1,1,1,38,46,55,35,15,40,15,42,49,1,41,20,33,31,58,34,25,1,50,14,55,13,53,1,5,56,1,34:04,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900402,2019-12-17T00:00:00,IND vs. LAL,W,34.571666666666665,10,15,0.667,1,2,0.5,5,8,0.625,4,6,10,4,2,0,0,1,5,5,26,13,42.0,1,0,41.0,1,1,1,1,35,9,19,11,4,6,6,10,4,41,10,52,45,31,32,34,25,27,50,26,7,15,32,1,5,26,1,34:34,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900421,2019-12-20T00:00:00,IND vs. SAC,W,32.733333333333334,6,13,0.462,0,0,0.0,3,6,0.5,3,6,9,6,3,0,2,2,3,8,15,24,37.8,0,0,34.0,1,1,1,1,44,38,32,43,15,40,15,31,14,46,27,52,51,17,18,34,1,50,25,5,42,4,40,51,5,45,1,32:44,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900441,2019-12-22T00:00:00,IND @ MIL,L,30.966666666666665,8,16,0.5,2,2,1.0,1,1,1.0,2,16,18,5,1,2,2,1,1,1,19,-16,59.1,1,0,52.0,1,38,38,38,52,21,12,35,1,6,1,52,54,1,41,2,2,24,48,2,1,27,3,59,24,56,2,1,5,2,1,30:58,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900446,2019-12-23T00:00:00,IND vs. TOR,W,40.516666666666666,5,14,0.357,0,0,0.0,2,7,0.286,5,12,17,3,3,0,1,3,4,8,12,6,36.9,1,0,34.0,1,1,1,1,7,46,29,59,15,40,15,42,12,55,6,11,4,44,18,34,7,57,35,5,55,23,45,1,5,45,1,40:31,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900470,2019-12-27T00:00:00,IND @ MIA,L,31.15,4,11,0.364,0,0,0.0,0,0,0.0,1,6,7,4,0,2,0,1,0,0,8,-5,28.4,0,0,23.0,1,38,38,38,49,54,47,56,15,40,15,56,57,56,48,52,60,31,58,2,25,27,1,62,61,45,58,51,5,60,1,31:09,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900474,2019-12-28T00:00:00,IND @ NOP,L,31.1,5,10,0.5,1,3,0.333,4,5,0.8,4,12,16,4,4,1,0,0,3,4,15,-9,39.2,1,0,38.0,1,38,38,38,50,46,55,35,4,2,13,22,30,21,10,11,8,31,13,14,25,1,25,33,42,51,36,1,5,33,1,31:06,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900498,2019-12-31T00:00:00,IND vs. PHI,W,30.155,10,16,0.625,1,3,0.333,2,4,0.5,1,9,10,5,3,1,1,2,2,4,23,21,45.5,1,0,43.0,1,1,1,1,53,9,12,16,4,2,13,42,36,46,48,30,45,24,18,14,7,50,10,33,15,7,23,1,5,16,1,30:09,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900509,2020-01-02T00:00:00,IND vs. DEN,L,38.266666666666666,8,12,0.667,0,0,0.0,2,6,0.333,4,5,9,9,2,2,1,0,0,4,18,-2,49.3,0,0,42.0,1,38,38,38,12,21,40,11,15,40,15,42,14,53,10,56,51,5,32,2,7,1,1,33,27,40,15,51,5,21,1,38:16,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900526,2020-01-04T00:00:00,IND @ ATL,L,34.166666666666664,11,15,0.733,0,2,0.0,3,3,1.0,7,4,11,4,2,1,0,0,3,5,25,-5,45.2,1,0,42.0,1,38,38,38,37,3,19,5,15,6,15,31,45,1,2,61,38,31,32,14,25,1,25,26,9,45,24,1,5,21,1,34:10,1,2019-20
2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021900539,2020-01-06T00:00:00,IND @ CHA,W,37.583333333333336,7,11,0.636,0,1,0.0,4,6,0.667,4,8,12,7,2,2,1,1,4,3,18,6,49.9,1,0,43.0,1,1,1,1,16,32,47,15,15,23,15,22,14,36,10,39,33,13,32,2,7,27,35,46,27,23,13,1,5,16,1,37:35,1,2019-20
