SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022201168,2023-04-02T00:00:00,NYK vs. WAS,W,22.083333333333332,4,5,0.8,0,0,0.0,1,3,0.333,2,6,8,2,1,2,1,0,1,4,9,-7,29.6,0,0,25.0,1,1,1,1,27,7,20,18,9,31,9,17,5,26,40,14,25,15,12,2,13,1,3,1,8,66,7,3,1,9,1,22:05,1,2022-23
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022201190,2023-04-05T00:00:00,NYK @ IND,W,17.55,4,6,0.667,0,0,0.0,0,0,0.0,2,5,7,2,1,0,0,0,2,0,8,-18,18.4,0,0,17.0,1,1,1,1,48,7,11,24,9,31,9,28,32,28,40,23,34,15,12,41,46,1,20,46,9,80,37,3,1,32,1,17:33,1,2022-23
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022201209,2023-04-07T00:00:00,NYK @ NOP,L,19.016666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,5,1,0,1,0,5,0,0,-11,13.1,0,0,10.0,1,48,48,48,42,74,72,74,9,31,9,28,32,28,72,44,67,2,12,41,13,1,75,46,74,71,59,3,1,60,1,19:01,1,2022-23
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022201220,2023-04-09T00:00:00,NYK vs. IND,L,20.816666666666666,4,7,0.571,0,0,0.0,0,0,0.0,0,2,2,5,0,1,0,1,2,1,8,-23,20.9,0,0,17.0,1,48,48,48,31,7,8,37,9,31,9,28,32,28,72,60,73,2,52,13,46,67,20,20,9,82,30,3,1,32,1,20:49,1,2022-23
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300065,2023-10-25T00:00:00,NYK vs. BOS,L,25.723333333333333,3,4,0.75,0,0,0.0,1,2,0.5,5,3,8,2,1,0,0,0,5,3,7,-5,18.6,0,0,17.0,1,48,48,48,39,27,38,23,2,3,2,33,28,34,11,49,31,30,30,49,47,1,70,6,32,59,56,11,1,50,1,25:43,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300079,2023-10-27T00:00:00,NYK @ ATL,W,10.298333333333334,3,4,0.75,0,0,0.0,2,4,0.5,1,1,2,1,1,1,1,0,4,2,8,-5,16.9,0,0,15.0,1,1,1,1,75,27,38,23,2,3,2,17,6,34,60,67,73,53,30,27,26,1,55,21,27,59,63,11,1,58,1,10:18,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300090,2023-10-28T00:00:00,NYK @ NOP,L,14.533333333333333,1,1,1.0,0,0,0.0,2,4,0.5,1,2,3,1,0,0,0,0,0,4,4,-8,9.1,0,0,8.0,1,48,48,48,69,60,69,1,2,3,2,17,6,34,60,59,66,53,52,49,47,1,1,2,56,66,71,11,1,71,1,14:32,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300112,2023-10-31T00:00:00,NYK @ CLE,W,22.85,5,10,0.5,0,2,0.0,3,3,1.0,4,3,7,1,1,2,1,0,3,2,13,12,30.9,0,0,27.0,1,1,1,1,48,11,2,52,2,1,2,8,21,1,22,49,39,53,30,11,26,1,33,21,9,20,30,11,1,27,1,22:51,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300120,2023-11-01T00:00:00,NYK vs. CLE,L,15.933333333333334,0,2,0.0,0,0,0.0,0,0,0.0,2,4,6,2,2,3,0,0,2,0,0,-5,17.2,0,0,14.0,1,48,48,48,63,73,63,73,2,3,2,55,56,55,44,39,46,30,10,4,47,1,11,64,74,59,61,11,1,62,1,15:56,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300002,2023-11-03T00:00:00,NYK @ MIL,L,18.258333333333333,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,2,0,0,1,3,0,4,-1,5.6,0,0,7.0,1,48,48,48,56,42,47,33,2,3,2,55,56,55,60,59,66,67,10,49,47,51,33,64,56,51,74,11,1,73,1,18:16,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300151,2023-11-06T00:00:00,NYK vs. LAC,W,13.2,3,5,0.6,0,0,0.0,0,0,0.0,2,1,3,2,0,2,0,0,2,0,6,10,18.6,0,0,15.0,1,1,1,1,73,27,29,44,2,3,2,55,56,55,44,67,66,30,52,11,47,1,11,64,43,23,56,11,1,58,1,13:12,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300161,2023-11-08T00:00:00,NYK vs. SAS,W,15.25,6,9,0.667,0,0,0.0,1,1,1.0,3,0,3,0,0,2,0,1,4,1,13,-7,22.6,0,0,20.0,1,1,1,1,66,6,6,33,2,3,2,33,47,1,32,74,66,67,52,11,47,51,55,48,9,64,45,11,1,40,1,15:15,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300177,2023-11-12T00:00:00,NYK vs. CHA,W,17.55,2,3,0.667,0,0,0.0,2,4,0.5,2,4,6,1,2,1,2,0,6,2,6,24,21.7,0,0,19.0,1,1,1,1,58,42,47,33,2,3,2,17,6,34,44,39,46,53,10,27,11,1,73,21,43,8,48,11,1,45,1,17:33,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300188,2023-11-13T00:00:00,NYK @ BOS,L,14.83,1,2,0.5,1,1,1.0,0,0,0.0,3,0,3,1,0,1,0,0,0,0,3,-2,11.1,0,0,10.0,1,48,48,48,67,60,63,52,1,2,1,55,56,55,32,74,66,53,52,27,47,1,1,64,65,52,69,11,1,69,1,14:50,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300193,2023-11-15T00:00:00,NYK @ ATL,W,17.266666666666666,5,9,0.556,0,0,0.0,1,1,1.0,3,1,4,0,0,1,0,0,2,2,11,-5,18.8,0,0,17.0,1,1,1,1,59,11,6,51,2,3,2,33,47,1,32,67,58,67,52,27,47,1,11,21,16,59,54,11,1,50,1,17:16,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300028,2023-11-17T00:00:00,NYK @ WAS,W,19.583333333333332,1,3,0.333,0,0,0.0,1,2,0.5,3,5,8,2,1,1,1,1,4,1,3,4,20.6,0,0,17.0,1,1,1,1,53,60,47,64,2,3,2,33,28,34,32,27,31,30,30,27,26,51,55,48,65,42,51,11,1,50,1,19:35,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300202,2023-11-18T00:00:00,NYK @ CHA,W,14.686666666666667,1,2,0.5,0,0,0.0,2,2,1.0,2,5,7,0,1,0,0,1,1,1,4,5,11.4,0,0,11.0,1,1,1,1,68,60,63,52,2,3,2,17,28,1,44,27,39,67,30,49,47,51,4,48,56,37,68,11,1,67,1,14:41,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300221,2023-11-20T00:00:00,NYK @ MIN,L,14.466666666666667,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,1,3,2,2,-6,8.8,0,0,8.0,1,48,48,48,70,60,47,64,2,3,2,55,56,55,44,59,58,67,30,49,26,51,33,21,68,63,72,11,1,71,1,14:28,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300045,2023-11-24T00:00:00,NYK vs. MIA,W,27.665,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,1,2,1,0,3,0,2,18,17.5,0,0,14.0,1,1,1,1,34,60,47,64,2,3,2,55,56,55,60,39,55,53,30,11,26,1,33,64,68,11,59,11,1,62,1,27:40,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300247,2023-11-26T00:00:00,NYK vs. PHX,L,13.55,2,3,0.667,0,0,0.0,3,4,0.75,4,1,5,1,0,0,1,0,3,2,7,-2,17.5,0,0,15.0,1,48,48,48,72,42,47,33,2,3,2,8,6,22,22,67,55,53,52,49,26,1,33,21,32,52,59,11,1,58,1,13:33,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300057,2023-11-28T00:00:00,NYK vs. CHA,W,13.566666666666666,2,3,0.667,0,0,0.0,0,0,0.0,3,3,6,2,0,0,0,0,2,0,4,7,14.2,0,0,12.0,1,1,1,1,71,42,47,33,2,3,2,55,56,55,32,49,46,30,52,49,47,1,11,64,56,32,66,11,1,66,1,13:34,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300268,2023-11-30T00:00:00,NYK vs. DET,W,17.066666666666666,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,0,2,2,0,0,3,1,2,-2,9.6,0,0,9.0,1,1,1,1,60,60,69,1,2,3,2,55,56,55,44,67,66,67,10,11,47,1,33,48,68,52,70,11,1,70,1,17:04,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300276,2023-12-01T00:00:00,NYK @ TOR,W,16.073333333333334,1,3,0.333,0,0,0.0,2,3,0.667,2,6,8,0,0,0,1,1,1,2,4,7,16.6,0,0,14.0,1,1,1,1,62,60,47,64,2,3,2,17,21,29,44,20,31,67,52,49,26,51,4,21,56,32,64,11,1,62,1,16:04,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301201,2023-12-05T00:00:00,NYK @ MIL,L,17.966666666666665,2,3,0.667,0,0,0.0,0,0,0.0,4,3,7,5,1,0,2,0,2,0,4,-12,24.9,0,0,20.0,1,48,48,48,57,42,47,33,2,3,2,55,56,55,22,49,39,7,30,49,11,1,11,64,56,70,38,11,1,40,1,17:58,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301227,2023-12-08T00:00:00,NYK @ BOS,L,29.3,2,4,0.5,0,0,0.0,1,2,0.5,4,12,16,4,1,0,2,0,4,1,5,9,35.2,0,0,29.0,1,48,48,48,26,42,38,52,2,3,2,33,28,34,22,4,7,12,30,49,11,1,55,48,52,28,21,11,1,22,1,29:18,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300297,2023-12-11T00:00:00,NYK vs. TOR,W,26.843333333333334,4,7,0.571,0,0,0.0,3,4,0.75,5,3,8,2,2,2,1,0,4,3,11,0,30.6,0,0,27.0,1,1,1,1,35,19,15,49,2,3,2,8,6,22,11,49,31,30,10,11,26,1,55,6,16,48,31,11,1,27,1,26:51,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300318,2023-12-13T00:00:00,NYK @ UTA,L,29.456666666666667,3,4,0.75,0,0,0.0,1,1,1.0,3,3,6,0,0,0,2,1,3,2,7,5,20.2,0,0,17.0,1,48,48,48,24,27,38,23,2,3,2,33,47,1,32,49,46,67,52,49,11,51,33,21,32,37,52,11,1,50,1,29:27,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300333,2023-12-15T00:00:00,NYK @ PHX,W,30.55,2,2,1.0,0,0,0.0,3,4,0.75,1,7,8,2,2,1,3,0,3,3,7,29,29.6,0,0,25.0,1,1,1,1,19,42,63,1,2,3,2,8,6,22,60,16,31,30,10,27,4,1,33,6,32,3,33,11,1,32,1,30:33,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300343,2023-12-16T00:00:00,NYK @ LAC,L,29.816666666666666,5,7,0.714,0,0,0.0,2,4,0.5,6,4,10,2,3,0,3,0,3,2,12,-9,33.0,1,0,30.0,1,48,48,48,21,11,15,31,2,3,2,17,6,34,8,39,19,30,4,49,4,1,33,21,12,68,25,1,1,20,1,29:49,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300359,2023-12-18T00:00:00,NYK @ LAL,W,38.85,3,4,0.75,0,0,0.0,3,6,0.5,7,10,17,2,1,2,2,0,3,5,9,15,43.4,0,0,36.0,1,1,1,1,5,27,38,23,2,3,2,8,2,34,2,7,5,30,30,11,11,1,33,1,25,14,6,11,1,8,1,38:51,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300368,2023-12-20T00:00:00,NYK @ BKN,W,30.01,1,3,0.333,0,0,0.0,0,0,0.0,5,5,10,3,0,0,2,0,1,2,2,21,24.5,0,0,19.0,1,1,1,1,20,60,47,64,2,3,2,55,56,55,11,27,19,20,52,49,11,1,4,21,68,9,39,11,1,45,1,30:01,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300388,2023-12-23T00:00:00,NYK vs. MIL,L,32.99,4,5,0.8,0,0,0.0,4,4,1.0,7,6,13,1,1,1,0,1,4,3,12,-14,31.1,1,0,28.0,1,48,48,48,14,19,29,19,2,3,2,3,6,1,2,20,12,53,30,27,47,51,55,6,12,71,29,1,1,25,1,32:59,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300401,2023-12-25T00:00:00,NYK vs. MIL,W,32.71,5,7,0.714,0,0,0.0,1,2,0.5,4,4,8,4,0,0,1,0,4,3,11,3,29.6,0,0,25.0,1,1,1,1,16,11,15,31,2,3,2,33,28,34,22,39,31,12,52,49,26,1,55,6,16,44,33,11,1,32,1,32:43,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300419,2023-12-27T00:00:00,NYK @ OKC,L,37.153333333333336,2,6,0.333,0,0,0.0,0,0,0.0,3,6,9,2,2,0,1,3,3,0,4,4,18.8,0,0,17.0,1,48,48,48,7,42,21,64,2,3,2,55,56,55,32,20,25,30,10,49,26,75,33,64,56,42,54,11,1,50,1,37:09,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300429,2023-12-29T00:00:00,NYK @ ORL,L,24.833333333333332,2,4,0.5,0,0,0.0,3,3,1.0,1,2,3,3,2,3,0,1,4,2,7,-18,22.1,0,0,19.0,1,48,48,48,41,42,38,52,2,3,2,8,21,1,60,59,66,20,10,4,47,51,55,21,32,74,46,11,1,45,1,24:50,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300441,2023-12-30T00:00:00,NYK @ IND,L,32.833333333333336,1,3,0.333,0,0,0.0,0,0,0.0,2,7,9,6,1,4,0,1,3,0,2,-4,32.8,0,0,25.0,1,48,48,48,15,60,47,64,2,3,2,55,56,55,44,16,25,3,30,1,47,51,33,64,68,58,27,11,1,32,1,32:50,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300451,2024-01-01T00:00:00,NYK vs. MIN,W,39.14666666666667,2,3,0.667,0,0,0.0,3,4,0.75,4,5,9,3,1,3,3,0,3,4,7,10,39.3,0,0,31.0,1,1,1,1,4,42,47,33,2,3,2,8,6,22,22,27,25,20,30,4,4,1,33,2,32,23,16,11,1,17,1,39:09,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300468,2024-01-03T00:00:00,NYK vs. CHI,W,36.57333333333333,4,6,0.667,0,0,0.0,2,3,0.667,7,13,20,1,2,0,5,1,2,3,10,32,48.5,1,0,41.0,1,1,1,1,8,19,21,33,2,3,2,17,21,29,2,2,1,53,10,49,1,51,11,6,21,1,2,1,1,2,1,36:34,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300483,2024-01-05T00:00:00,NYK @ PHI,W,35.46,8,9,0.889,0,0,0.0,1,2,0.5,1,5,6,5,1,2,2,0,4,1,17,26,42.7,0,0,36.0,1,1,1,1,10,1,6,13,2,3,2,33,28,34,60,27,46,7,30,11,11,1,55,48,3,5,7,11,1,8,1,35:28,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300494,2024-01-06T00:00:00,NYK @ WAS,W,39.21666666666667,4,8,0.5,0,0,0.0,0,0,0.0,2,17,19,2,5,4,2,0,3,2,8,26,46.8,0,0,41.0,1,1,1,1,3,19,11,52,2,3,2,55,56,55,44,1,3,30,1,1,11,1,33,21,27,5,3,11,1,2,1,39:13,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300514,2024-01-09T00:00:00,NYK vs. POR,W,27.866666666666667,1,1,1.0,0,0,0.0,3,4,0.75,5,9,14,3,2,3,1,0,3,2,5,31,36.3,0,0,30.0,1,1,1,1,32,60,69,1,2,3,2,8,6,22,11,10,10,20,10,4,26,1,33,21,52,2,20,11,1,20,1,27:52,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300530,2024-01-11T00:00:00,NYK @ DAL,L,32.211666666666666,2,3,0.667,0,0,0.0,4,4,1.0,5,10,15,3,0,1,0,0,4,2,8,-7,33.5,0,0,28.0,1,48,48,48,17,42,47,33,2,3,2,3,6,1,11,7,8,20,52,27,47,1,55,21,27,64,24,11,1,25,1,32:13,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300544,2024-01-13T00:00:00,NYK @ MEM,W,42.11666666666667,5,6,0.833,0,0,0.0,2,4,0.5,7,13,20,2,3,2,4,0,1,2,12,7,54.0,1,0,46.0,1,1,1,1,1,11,21,17,2,3,2,17,6,34,2,2,1,30,4,11,2,1,4,21,12,32,1,1,1,1,1,42:07,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300557,2024-01-15T00:00:00,NYK vs. ORL,L,28.486666666666668,3,6,0.5,0,0,0.0,1,1,1.0,5,7,12,3,2,0,0,0,5,2,7,0,23.9,0,0,22.0,1,48,48,48,29,27,21,52,2,3,2,33,47,1,11,16,15,20,10,49,47,1,70,21,32,48,42,11,1,37,1,28:29,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300573,2024-01-17T00:00:00,NYK vs. HOU,W,40.975,3,5,0.6,0,0,0.0,1,1,1.0,2,9,11,5,2,2,2,2,4,1,7,13,37.7,0,0,31.0,1,1,1,1,2,27,29,44,2,3,2,33,47,1,44,10,18,7,10,11,11,73,55,48,32,17,18,11,1,17,1,40:59,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300579,2024-01-18T00:00:00,NYK vs. WAS,W,38.53,3,5,0.6,0,0,0.0,0,0,0.0,5,12,17,3,2,2,1,1,2,1,6,8,37.9,0,0,32.0,1,1,1,1,6,27,29,44,2,3,2,55,56,55,11,4,5,20,10,11,26,51,11,48,43,31,17,11,1,16,1,38:32,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300596,2024-01-20T00:00:00,NYK vs. TOR,W,23.066666666666666,0,1,0.0,0,0,0.0,1,2,0.5,0,4,4,1,0,0,0,1,2,2,1,13,7.3,0,0,6.0,1,1,1,1,46,73,69,73,2,3,2,33,28,34,73,39,58,53,52,49,47,51,11,21,73,17,73,11,1,74,1,23:04,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300643,2024-01-27T00:00:00,NYK vs. MIA,W,15.616666666666667,2,2,1.0,0,0,0.0,0,0,0.0,2,4,6,1,0,0,0,0,2,0,4,1,12.7,0,0,11.0,1,1,1,1,64,42,63,1,2,3,2,55,56,55,44,39,46,53,52,49,47,1,11,64,56,46,67,11,1,67,1,15:37,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300657,2024-01-29T00:00:00,NYK @ CHA,W,16.466666666666665,4,4,1.0,0,0,0.0,2,3,0.667,1,3,4,1,1,3,0,0,2,3,10,10,24.3,0,0,21.0,1,1,1,1,61,19,38,1,2,3,2,17,21,29,60,49,58,53,30,4,47,1,11,6,21,23,40,11,1,38,1,16:28,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300671,2024-01-30T00:00:00,NYK vs. UTA,W,29.42,6,10,0.6,0,0,0.0,2,2,1.0,7,5,12,2,1,2,1,0,4,2,14,1,39.4,1,0,34.0,1,1,1,1,25,6,2,44,2,3,2,17,28,1,2,27,15,30,30,11,26,1,55,21,8,46,15,1,1,12,1,29:25,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300685,2024-02-01T00:00:00,NYK vs. IND,W,35.5,6,8,0.75,0,0,0.0,0,1,0.0,8,11,19,6,1,0,1,0,2,3,12,9,45.8,1,0,39.0,1,1,1,1,9,6,11,23,2,3,2,55,47,55,1,6,3,3,30,49,26,1,11,6,12,28,4,1,1,5,1,35:30,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300701,2024-02-03T00:00:00,NYK vs. LAL,L,33.06666666666667,2,9,0.222,0,0,0.0,2,2,1.0,6,9,15,2,0,0,2,1,5,3,6,-3,33.0,0,0,27.0,1,48,48,48,13,42,6,72,2,3,2,17,28,1,8,10,8,30,52,49,11,51,70,6,43,56,25,11,1,27,1,33:04,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300722,2024-02-06T00:00:00,NYK vs. MEM,W,34.983333333333334,7,8,0.875,0,0,0.0,3,4,0.75,4,5,9,3,3,1,3,0,3,3,17,12,41.3,0,0,37.0,1,1,1,1,11,5,11,15,2,3,2,8,6,22,22,27,25,20,4,27,4,1,33,6,3,20,9,11,1,6,1,34:59,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300736,2024-02-08T00:00:00,NYK vs. DAL,L,15.383333333333333,4,5,0.8,0,0,0.0,2,2,1.0,2,2,4,2,2,2,0,0,2,2,10,-10,21.8,0,0,20.0,1,48,48,48,65,19,29,19,2,3,2,17,28,1,44,59,58,30,10,11,47,1,11,21,21,69,47,11,1,40,1,15:23,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300794,2024-02-22T00:00:00,NYK @ PHI,W,10.8,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,1,0,-2,5.4,0,0,4.0,1,1,1,1,74,73,75,73,2,3,2,55,56,55,60,67,73,67,52,27,47,1,1,48,74,52,75,11,1,75,1,10:48,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300816,2024-02-24T00:00:00,NYK vs. BOS,L,24.133333333333333,1,1,1.0,0,0,0.0,4,4,1.0,5,2,7,4,2,0,1,0,4,2,6,-8,21.4,0,0,19.0,1,48,48,48,43,60,69,1,2,3,2,3,6,1,11,59,39,12,10,49,26,1,55,21,43,66,49,11,1,45,1,24:08,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300828,2024-02-26T00:00:00,NYK vs. DET,W,26.666666666666668,2,5,0.4,0,0,0.0,2,2,1.0,4,4,8,4,1,0,1,0,2,1,6,5,23.6,0,0,20.0,1,1,1,1,36,42,29,62,2,3,2,17,28,1,22,39,31,12,30,49,26,1,11,48,43,37,43,11,1,40,1,26:40,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300852,2024-02-29T00:00:00,NYK vs. GSW,L,19.75,2,5,0.4,0,0,0.0,2,2,1.0,0,6,6,2,2,1,0,1,2,1,6,-18,17.2,0,0,16.0,1,48,48,48,52,42,29,62,2,3,2,17,28,1,73,20,46,30,10,27,47,51,11,48,43,74,61,11,1,57,1,19:45,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300876,2024-03-03T00:00:00,NYK @ CLE,W,22.916666666666668,4,7,0.571,0,0,0.0,0,0,0.0,2,5,7,8,1,0,1,1,1,0,8,-3,30.4,0,0,25.0,1,1,1,1,47,19,15,49,2,3,2,55,56,55,44,27,39,2,30,49,26,51,4,64,27,56,32,11,1,32,1,22:55,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300889,2024-03-05T00:00:00,NYK vs. ATL,L,20.416666666666668,2,6,0.333,0,0,0.0,1,2,0.5,3,3,6,2,0,1,2,1,2,1,5,-15,24.2,0,0,19.0,1,48,48,48,49,42,21,64,2,3,2,33,28,34,32,49,46,30,52,27,11,51,11,48,52,72,41,11,1,45,1,20:25,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300912,2024-03-08T00:00:00,NYK vs. ORL,W,20.233333333333334,2,3,0.667,0,0,0.0,1,1,1.0,2,4,6,2,2,1,3,1,3,1,5,14,25.2,0,0,21.0,1,1,1,1,50,42,47,33,2,3,2,33,47,1,44,39,46,30,10,27,4,51,33,48,52,16,37,11,1,38,1,20:14,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300927,2024-03-10T00:00:00,NYK vs. PHI,L,23.62,1,1,1.0,0,0,0.0,1,2,0.5,5,5,10,4,0,0,0,0,3,2,3,10,21.0,0,0,17.0,1,48,48,48,45,60,69,1,2,3,2,33,28,34,11,27,19,12,52,49,47,1,33,21,65,23,50,11,1,50,1,23:37,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300939,2024-03-12T00:00:00,NYK vs. PHI,W,19.85,3,3,1.0,0,0,0.0,0,0,0.0,3,2,5,2,0,0,0,0,3,2,6,17,15.0,0,0,13.0,1,1,1,1,51,27,47,1,2,3,2,55,56,55,32,59,55,30,52,49,47,1,33,21,43,12,65,11,1,65,1,19:51,1,2023-24
