SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000077,2021-01-01T00:00:00,LAC @ UTA,L,14.415,5,8,0.625,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,1,1,1,12,-8,14.4,0,0,14.0,1,48,48,48,68,13,12,43,2,5,2,26,28,1,50,65,66,55,52,20,40,38,6,49,18,57,58,14,1,54,1,14:25,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000091,2021-01-03T00:00:00,LAC @ PHX,W,23.1,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,4,0,0,0,0,3,2,4,12,14.8,0,0,12.0,1,1,1,1,33,49,55,34,2,5,2,47,48,47,35,57,59,2,52,20,40,1,34,27,58,15,56,14,1,59,1,23:06,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000105,2021-01-05T00:00:00,LAC vs. SAS,L,18.69333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,7,8,0,2,1,0,0,0,0,2,-18,12.6,0,0,12.0,1,48,48,48,51,60,70,1,2,5,2,47,48,47,50,8,21,55,4,5,40,1,1,62,68,68,61,14,1,59,1,18:42,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000116,2021-01-06T00:00:00,LAC @ GSW,W,9.995,2,2,1.0,0,0,0.0,0,0,0.0,1,5,6,0,1,0,0,0,5,0,4,0,10.2,0,0,10.0,1,1,1,1,70,49,62,1,2,5,2,47,48,47,50,26,45,55,28,20,40,1,67,62,58,42,67,14,1,66,1,9:60,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000130,2021-01-08T00:00:00,LAC @ GSW,L,16.933333333333334,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,1,3,0,1,0,2,2,2,-26,8.3,0,0,9.0,1,48,48,48,56,60,46,68,2,5,2,47,48,47,50,50,59,22,1,20,18,1,16,27,68,71,68,14,1,68,1,16:56,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000142,2021-01-10T00:00:00,LAC vs. CHI,W,15.548333333333334,2,6,0.333,0,0,0.0,1,2,0.5,5,2,7,1,0,1,1,2,2,2,5,6,20.9,0,0,17.0,1,1,1,1,63,49,24,63,2,5,2,39,28,37,7,57,32,22,52,5,18,65,16,27,56,29,40,14,1,45,1,15:33,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000172,2021-01-13T00:00:00,LAC vs. NOP,W,21.8,3,3,1.0,0,0,0.0,3,4,0.75,1,6,7,1,1,0,0,0,3,2,9,3,17.9,0,0,17.0,1,1,1,1,37,33,55,1,2,5,2,15,10,25,50,18,32,22,28,20,40,1,34,27,36,37,50,14,1,45,1,21:48,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000188,2021-01-15T00:00:00,LAC @ SAC,W,20.935,3,5,0.6,0,0,0.0,0,0,0.0,1,6,7,1,1,1,1,0,2,1,6,11,20.9,0,0,18.0,1,1,1,1,41,33,34,44,2,5,2,47,48,47,50,18,32,22,28,5,18,1,16,49,49,20,40,14,1,40,1,20:56,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000202,2021-01-17T00:00:00,LAC vs. IND,W,16.183333333333334,3,3,1.0,0,0,0.0,0,0,0.0,1,5,6,2,1,1,1,0,4,2,6,-6,21.2,0,0,18.0,1,1,1,1,60,33,55,1,2,5,2,47,48,47,50,26,45,10,28,5,18,1,55,27,49,51,38,14,1,40,1,16:11,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000224,2021-01-20T00:00:00,LAC vs. SAC,W,22.516666666666666,4,5,0.8,0,0,0.0,3,3,1.0,4,8,12,1,1,0,1,0,2,4,11,11,28.9,1,0,26.0,1,1,1,1,35,26,34,19,2,5,2,15,25,1,13,5,8,22,28,20,18,1,16,8,26,20,16,1,1,16,1,22:31,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000239,2021-01-22T00:00:00,LAC vs. OKC,W,14.9,3,4,0.75,0,0,0.0,2,2,1.0,1,5,6,0,0,0,1,1,3,3,8,14,18.2,0,0,16.0,1,1,1,1,65,33,46,23,2,5,2,26,28,1,50,26,45,55,52,20,18,38,34,15,38,12,49,14,1,50,1,14:54,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000251,2021-01-24T00:00:00,LAC vs. OKC,W,24.013333333333332,5,6,0.833,0,0,0.0,0,0,0.0,2,9,11,1,1,0,2,1,2,4,10,-3,29.7,1,0,26.0,1,1,1,1,29,13,24,15,2,5,2,47,48,47,35,3,9,22,28,20,5,38,16,8,29,46,15,1,1,16,1,24:01,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000268,2021-01-26T00:00:00,LAC @ ATL,L,18.233333333333334,3,5,0.6,0,0,0.0,7,8,0.875,3,7,10,1,0,0,0,0,4,4,13,-7,26.5,1,0,24.0,1,48,48,48,53,33,34,44,2,5,2,2,2,20,19,8,13,22,52,20,40,1,55,8,13,55,20,1,1,18,1,18:14,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000285,2021-01-28T00:00:00,LAC @ MIA,W,21.2,2,4,0.5,0,0,0.0,2,2,1.0,5,3,8,1,2,1,2,0,3,1,6,-10,24.1,0,0,21.0,1,1,1,1,40,49,46,53,2,5,2,26,28,1,7,50,21,22,4,5,5,1,34,49,49,62,29,14,1,31,1,21:12,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000289,2021-01-29T00:00:00,LAC @ ORL,W,20.605,2,5,0.4,0,0,0.0,0,0,0.0,3,4,7,1,1,0,0,0,2,0,4,0,12.9,0,0,12.0,1,1,1,1,43,49,34,61,2,5,2,47,48,47,19,39,32,22,28,20,40,1,16,62,58,42,60,14,1,59,1,20:36,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000308,2021-01-31T00:00:00,LAC @ NYK,W,22.683333333333334,3,5,0.6,0,0,0.0,2,2,1.0,3,4,7,4,0,0,0,1,0,3,8,5,22.4,0,0,19.0,1,1,1,1,34,33,34,44,2,5,2,26,28,1,19,39,32,2,52,20,40,38,1,15,38,30,34,14,1,37,1,22:41,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000324,2021-02-02T00:00:00,LAC @ BKN,L,16.218333333333334,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,2,0,0,0,4,0,2,-8,3.6,0,0,5.0,1,48,48,48,59,60,62,53,2,5,2,47,48,47,35,65,64,55,4,20,40,1,55,62,68,57,71,14,1,70,1,16:13,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000328,2021-02-03T00:00:00,LAC @ CLE,W,27.733333333333334,3,8,0.375,0,1,0.0,4,4,1.0,6,10,16,1,1,2,3,4,3,3,10,4,44.7,1,0,37.0,1,1,1,1,16,33,12,62,2,1,2,6,10,1,3,2,1,22,28,2,2,71,34,15,29,32,1,1,1,2,1,27:44,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000350,2021-02-05T00:00:00,LAC vs. BOS,L,20.216666666666665,7,7,1.0,0,0,0.0,0,0,0.0,1,5,6,0,2,0,1,0,1,1,14,2,22.2,0,0,22.0,1,48,48,48,46,3,16,1,2,5,2,47,48,47,50,26,45,55,4,20,18,1,6,49,6,40,35,14,1,26,1,20:13,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000366,2021-02-07T00:00:00,LAC vs. SAC,L,26.91,4,6,0.667,0,0,0.0,4,4,1.0,5,9,14,1,0,0,0,1,3,4,12,4,30.3,1,0,27.0,1,48,48,48,19,26,24,34,2,5,2,6,10,1,7,3,2,22,52,20,40,38,34,8,18,32,14,1,1,14,1,26:55,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000387,2021-02-10T00:00:00,LAC @ MIN,W,17.183333333333334,1,5,0.2,0,0,0.0,1,2,0.5,3,4,7,2,2,0,1,4,2,2,3,-4,15.4,0,0,14.0,1,1,1,1,54,60,34,69,2,5,2,39,28,37,19,39,32,10,4,20,18,71,16,27,63,49,54,14,1,54,1,17:11,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000400,2021-02-12T00:00:00,LAC @ CHI,W,14.898333333333333,5,6,0.833,0,0,0.0,2,3,0.667,1,3,4,1,2,0,1,0,5,2,12,7,19.3,0,0,19.0,1,1,1,1,66,13,24,15,2,5,2,26,25,35,50,50,59,22,4,20,18,1,67,27,18,27,46,14,1,37,1,14:54,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000419,2021-02-14T00:00:00,LAC vs. CLE,W,14.883333333333333,1,2,0.5,0,0,0.0,3,4,0.75,3,2,5,1,0,0,0,0,4,2,5,3,12.5,0,0,11.0,1,1,1,1,67,60,62,53,2,5,2,15,10,25,19,57,54,22,52,20,40,1,55,27,56,37,62,14,1,64,1,14:53,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000425,2021-02-15T00:00:00,LAC vs. MIA,W,28.278333333333332,9,11,0.818,0,0,0.0,4,4,1.0,2,6,8,1,1,1,0,1,3,2,22,14,35.1,0,0,33.0,1,1,1,1,15,1,2,18,2,5,2,6,10,1,35,18,21,22,28,5,40,38,34,27,1,12,8,14,1,3,1,28:17,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000444,2021-02-17T00:00:00,LAC vs. UTA,L,21.616666666666667,4,6,0.667,0,0,0.0,0,0,0.0,1,8,9,2,1,0,0,0,3,0,8,-16,20.8,0,0,19.0,1,48,48,48,38,26,24,34,2,5,2,47,48,47,50,5,17,10,28,20,40,1,34,62,38,66,42,14,1,37,1,21:37,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000457,2021-02-19T00:00:00,LAC vs. UTA,W,17.003333333333334,0,2,0.0,0,0,0.0,3,4,0.75,4,4,8,2,2,1,0,1,2,2,3,12,16.6,0,0,15.0,1,1,1,1,55,71,62,71,2,5,2,15,10,25,13,39,21,10,4,5,40,38,16,27,63,15,52,14,1,51,1,17:00,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000472,2021-02-21T00:00:00,LAC vs. BKN,L,20.433333333333334,6,7,0.857,0,0,0.0,1,2,0.5,3,5,8,1,0,0,0,1,1,1,13,-4,24.1,0,0,22.0,1,48,48,48,45,9,16,14,2,5,2,39,28,37,19,26,21,22,52,20,40,38,6,49,13,49,29,14,1,26,1,20:26,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000488,2021-02-23T00:00:00,LAC vs. WAS,W,26.516666666666666,6,6,1.0,0,0,0.0,0,0,0.0,2,11,13,1,1,0,2,0,1,1,12,20,34.1,1,0,30.0,1,1,1,1,20,9,24,1,2,5,2,47,48,47,35,1,3,22,28,20,5,1,6,49,18,7,9,1,1,9,1,26:31,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000501,2021-02-25T00:00:00,LAC @ MEM,L,20.033333333333335,2,4,0.5,0,0,0.0,3,4,0.75,2,4,6,1,0,0,2,0,2,2,7,-16,21.7,0,0,18.0,1,48,48,48,47,49,46,53,2,5,2,15,10,25,35,39,45,22,52,20,5,1,16,27,45,66,36,14,1,40,1,20:02,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000509,2021-02-26T00:00:00,LAC @ MEM,W,18.958333333333332,1,2,0.5,0,0,0.0,1,2,0.5,1,7,8,2,1,0,2,1,4,2,3,-1,20.6,0,0,17.0,1,1,1,1,50,60,62,53,2,5,2,39,28,37,50,8,21,10,28,20,5,38,55,27,63,45,43,14,1,45,1,18:58,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000520,2021-02-28T00:00:00,LAC @ MIL,L,16.298333333333332,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,2,1,0,1,3,0,2,3,5.4,0,0,6.0,1,48,48,48,58,60,55,63,2,5,2,47,48,47,68,57,66,55,4,5,40,38,34,62,68,37,69,14,1,69,1,16:18,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000537,2021-03-02T00:00:00,LAC @ BOS,L,19.85,4,6,0.667,0,0,0.0,0,0,0.0,5,5,10,3,2,0,0,0,0,0,8,-19,22.5,0,0,21.0,1,48,48,48,48,26,24,34,2,5,2,47,48,47,7,26,13,4,4,20,40,1,1,62,38,70,33,14,1,31,1,19:51,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000554,2021-03-04T00:00:00,LAC @ WAS,L,28.788333333333334,5,10,0.5,0,0,0.0,3,3,1.0,6,7,13,1,1,1,0,0,3,4,13,20,32.1,1,0,29.0,1,48,48,48,14,13,5,53,2,5,2,15,25,1,3,8,3,22,28,5,40,1,34,8,13,7,11,1,1,10,1,28:47,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000576,2021-03-11T00:00:00,LAC vs. GSW,W,15.95,2,3,0.667,0,0,0.0,5,6,0.833,3,0,3,0,1,0,1,0,2,4,9,9,14.6,0,0,14.0,1,1,1,1,62,49,55,34,2,5,2,5,5,22,19,68,64,55,28,20,18,1,16,8,36,23,57,14,1,54,1,15:57,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000601,2021-03-14T00:00:00,LAC @ NOP,L,13.3,1,5,0.2,0,1,0.0,1,2,0.5,3,2,5,0,0,0,1,0,3,1,3,-13,12.0,0,0,10.0,1,48,48,48,69,60,34,69,2,1,2,39,28,37,19,57,54,55,52,20,18,1,34,49,63,64,64,14,1,66,1,13:18,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000605,2021-03-15T00:00:00,LAC @ DAL,W,34.865,7,8,0.875,0,0,0.0,1,2,0.5,4,7,11,1,2,1,0,1,1,3,15,9,30.7,1,0,29.0,1,1,1,1,5,3,12,12,2,5,2,39,28,37,13,8,9,22,4,5,40,38,6,15,5,23,13,1,1,10,1,34:52,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000625,2021-03-17T00:00:00,LAC @ DAL,L,35.03,7,9,0.778,0,0,0.0,0,0,0.0,4,3,7,2,2,3,1,1,2,1,14,-15,35.4,0,0,31.0,1,48,48,48,4,3,8,21,2,5,2,47,48,47,13,50,32,10,4,1,18,38,16,49,6,65,7,14,1,8,1,35:02,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000644,2021-03-20T00:00:00,LAC vs. CHA,W,24.9,3,4,0.75,0,0,0.0,4,4,1.0,1,4,5,3,2,0,1,1,2,5,10,12,21.5,0,0,20.0,1,1,1,1,24,33,46,23,2,5,2,6,10,1,50,39,54,4,4,20,18,38,16,6,29,15,37,14,1,35,1,24:54,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000660,2021-03-22T00:00:00,LAC vs. ATL,W,24.516666666666666,5,7,0.714,0,0,0.0,2,2,1.0,4,5,9,1,0,1,2,1,1,2,12,-18,33.3,0,0,28.0,1,1,1,1,25,13,16,29,2,5,2,26,28,1,13,26,17,22,52,5,5,38,6,27,18,68,10,14,1,12,1,24:31,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000675,2021-03-24T00:00:00,LAC @ SAS,W,32.38333333333333,5,5,1.0,0,0,0.0,4,5,0.8,1,7,8,2,1,1,1,0,2,3,14,27,31.6,0,0,28.0,1,1,1,1,7,13,34,1,2,5,2,6,8,23,50,8,21,10,28,5,18,1,16,15,6,2,12,14,1,12,1,32:23,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000680,2021-03-25T00:00:00,LAC @ SAS,W,29.416666666666668,3,11,0.273,0,0,0.0,4,4,1.0,7,6,13,0,2,0,5,1,5,2,10,13,38.6,1,0,33.0,1,1,1,1,12,33,2,67,2,5,2,6,10,1,2,18,3,55,4,20,1,38,67,27,29,14,3,1,1,3,1,29:25,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000701,2021-03-27T00:00:00,LAC vs. PHI,W,21.366666666666667,2,7,0.286,0,1,0.0,3,4,0.75,6,5,11,1,1,0,2,0,4,4,7,4,26.7,0,0,23.0,1,1,1,1,39,49,16,66,2,1,2,15,10,25,3,26,9,22,28,20,5,1,55,8,45,32,19,14,1,22,1,21:22,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000717,2021-03-29T00:00:00,LAC vs. MIL,W,24.303333333333335,3,7,0.429,0,0,0.0,0,0,0.0,5,4,9,1,2,1,0,1,3,1,6,12,19.3,0,0,18.0,1,1,1,1,26,33,16,60,2,5,2,47,48,47,7,39,17,22,4,5,40,38,34,49,49,15,46,14,1,40,1,24:18,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000720,2021-03-30T00:00:00,LAC vs. ORL,L,35.65,7,10,0.7,0,0,0.0,0,0,0.0,8,5,13,0,2,0,0,0,5,3,14,-6,27.6,1,0,27.0,1,48,48,48,1,3,5,33,2,5,2,47,48,47,1,26,3,55,4,20,40,1,67,15,6,51,17,1,1,14,1,35:39,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000736,2021-04-01T00:00:00,LAC vs. DEN,L,28.916666666666668,3,5,0.6,0,0,0.0,2,2,1.0,1,3,4,1,0,0,2,1,3,1,8,-7,20.3,0,0,17.0,1,48,48,48,13,33,34,44,2,5,2,26,28,1,50,50,59,22,52,20,5,38,34,49,38,55,44,14,1,45,1,28:55,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000756,2021-04-04T00:00:00,LAC vs. LAL,W,31.216666666666665,3,5,0.6,0,0,0.0,0,0,0.0,3,6,9,1,1,0,2,1,5,1,6,23,23.3,0,0,20.0,1,1,1,1,9,33,34,44,2,5,2,47,48,47,19,18,17,22,28,20,5,38,67,49,49,4,31,14,1,35,1,31:13,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000775,2021-04-06T00:00:00,LAC vs. POR,W,24.016666666666666,5,7,0.714,0,0,0.0,1,2,0.5,1,4,5,2,0,0,0,2,2,2,11,-3,20.0,0,0,18.0,1,1,1,1,28,13,16,29,2,5,2,39,28,37,50,39,54,10,52,20,40,65,16,27,26,46,45,14,1,40,1,24:01,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000788,2021-04-08T00:00:00,LAC vs. PHX,W,23.816666666666666,3,4,0.75,0,0,0.0,1,2,0.5,3,2,5,0,2,0,0,0,2,3,7,-6,11.0,0,0,12.0,1,1,1,1,30,33,46,23,2,5,2,39,28,37,19,57,54,55,4,20,40,1,16,15,45,51,65,14,1,59,1,23:49,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000799,2021-04-09T00:00:00,LAC vs. HOU,W,23.383333333333333,4,6,0.667,0,0,0.0,2,2,1.0,1,6,7,0,0,0,0,1,3,2,10,26,18.4,0,0,17.0,1,1,1,1,32,26,24,34,2,5,2,26,28,1,50,18,32,55,52,20,40,38,34,27,29,3,48,14,1,45,1,23:23,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000813,2021-04-11T00:00:00,LAC vs. DET,W,35.343333333333334,5,6,0.833,0,0,0.0,3,6,0.5,3,7,10,7,2,0,1,0,1,7,13,2,36.5,1,0,32.0,1,1,1,1,2,13,24,15,2,5,2,15,5,37,19,8,13,1,4,20,18,1,6,2,13,40,5,1,1,6,1,35:21,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000823,2021-04-13T00:00:00,LAC @ IND,W,25.526666666666667,7,8,0.875,0,0,0.0,0,0,0.0,2,5,7,2,1,0,0,1,2,3,14,-6,24.4,0,0,23.0,1,1,1,1,22,3,12,12,2,5,2,47,48,47,35,26,32,10,28,20,40,38,16,15,6,51,28,14,1,22,1,25:32,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000832,2021-04-14T00:00:00,LAC @ DET,W,31.59,6,10,0.6,0,0,0.0,6,7,0.857,6,7,13,2,2,2,1,1,4,6,18,-3,43.6,1,0,39.0,1,1,1,1,8,9,5,44,2,5,2,3,4,21,3,8,3,10,4,2,18,38,55,3,2,46,2,1,1,1,1,31:35,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000846,2021-04-16T00:00:00,LAC @ PHI,L,15.963333333333333,2,3,0.667,0,0,0.0,0,0,0.0,2,5,7,0,2,0,0,0,3,0,4,-11,10.4,0,0,11.0,1,48,48,48,61,49,55,34,2,5,2,47,48,47,35,26,32,55,4,20,40,1,34,62,58,63,66,14,1,64,1,15:58,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000867,2021-04-18T00:00:00,LAC vs. MIN,W,22.233333333333334,5,7,0.714,0,0,0.0,3,4,0.75,2,4,6,1,2,0,1,0,4,5,13,37,22.7,0,0,22.0,1,1,1,1,36,13,16,29,2,5,2,15,10,25,35,39,45,22,4,20,18,1,55,6,13,1,32,14,1,26,1,22:14,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000879,2021-04-20T00:00:00,LAC @ POR,W,27.715,5,9,0.556,0,0,0.0,0,2,0.0,2,4,6,2,1,0,2,1,3,3,10,10,25.2,0,0,22.0,1,1,1,1,17,13,8,50,2,5,2,47,28,47,35,39,45,10,28,20,5,38,34,15,29,22,26,14,1,26,1,27:43,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000889,2021-04-21T00:00:00,LAC vs. MEM,W,32.81666666666667,6,11,0.545,0,0,0.0,6,8,0.75,5,2,7,3,1,0,2,2,3,6,18,8,35.9,0,0,32.0,1,1,1,1,6,9,2,52,2,5,2,3,2,25,7,57,32,4,28,20,5,65,34,3,2,26,6,14,1,6,1,32:49,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000901,2021-04-23T00:00:00,LAC @ HOU,W,23.66,5,9,0.556,0,0,0.0,2,4,0.5,2,6,8,1,2,0,0,1,5,3,12,4,21.1,0,0,21.0,1,1,1,1,31,13,8,50,2,5,2,26,10,37,35,18,21,22,4,20,40,38,67,15,18,32,39,14,1,31,1,23:40,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000924,2021-04-26T00:00:00,LAC @ NOP,L,20.466666666666665,1,2,0.5,0,0,0.0,2,2,1.0,3,3,6,1,3,1,1,1,3,2,4,-9,15.7,0,0,15.0,1,48,48,48,44,60,62,53,2,5,2,26,28,1,19,50,45,22,1,5,18,38,34,27,58,61,53,14,1,51,1,20:28,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000941,2021-04-28T00:00:00,LAC @ PHX,L,25.2,7,9,0.778,0,0,0.0,0,0,0.0,3,4,7,3,1,0,0,1,0,1,14,-8,25.9,0,0,24.0,1,48,48,48,23,3,8,21,2,5,2,47,48,47,19,39,32,4,28,20,40,38,1,49,6,57,22,14,1,18,1,25:12,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000966,2021-05-01T00:00:00,LAC vs. DEN,L,24.066666666666666,1,3,0.333,0,0,0.0,4,6,0.667,2,5,7,1,1,0,0,1,3,3,6,5,14.9,0,0,14.0,1,48,48,48,27,60,55,63,2,5,2,6,5,35,35,26,32,22,28,20,40,38,34,15,49,30,55,14,1,54,1,24:04,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000989,2021-05-04T00:00:00,LAC vs. TOR,W,30.448333333333334,4,6,0.667,0,0,0.0,0,0,0.0,2,6,8,3,2,0,2,2,4,0,8,21,26.1,0,0,23.0,1,1,1,1,10,26,24,34,2,5,2,47,48,47,35,18,21,4,4,20,5,65,55,62,38,6,21,14,1,22,1,30:27,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022001002,2021-05-06T00:00:00,LAC vs. LAL,W,27.566666666666666,5,5,1.0,0,0,0.0,4,5,0.8,0,8,8,0,1,0,1,0,3,6,14,16,25.6,0,0,24.0,1,1,1,1,18,13,34,1,2,5,2,6,8,23,68,5,21,55,28,20,18,1,34,3,6,10,24,14,1,18,1,27:34,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022001019,2021-05-09T00:00:00,LAC vs. NYK,L,20.816666666666666,3,4,0.75,0,0,0.0,0,0,0.0,3,5,8,1,0,0,0,1,2,1,6,-8,17.1,0,0,15.0,1,48,48,48,42,33,46,23,2,5,2,47,48,47,19,26,21,22,52,20,40,38,16,49,49,57,51,14,1,51,1,20:49,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022001034,2021-05-11T00:00:00,LAC @ TOR,W,30.15,8,12,0.667,0,0,0.0,2,2,1.0,3,7,10,3,0,0,1,2,2,2,18,22,37.5,1,0,33.0,1,1,1,1,11,2,1,34,2,5,2,26,28,1,19,8,13,4,52,20,18,65,16,27,2,5,4,1,1,3,1,30:09,1,2020-21
