SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022100464,2022-02-17T00:00:00,BKN vs. WAS,L,18.55,3,8,0.375,0,0,0.0,0,2,0.0,3,6,9,1,3,1,0,2,4,2,6,-8,18.3,0,0,18.0,1,43,43,43,31,31,17,59,1,4,1,40,24,40,26,27,30,37,6,22,45,64,52,25,37,57,54,19,1,43,1,18:33,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022100890,2022-02-24T00:00:00,BKN vs. BOS,L,19.616666666666667,4,6,0.667,0,1,0.0,3,4,0.75,2,4,6,1,2,1,1,0,0,2,11,-5,23.7,0,0,22.0,1,43,43,43,29,21,30,20,1,1,1,8,13,11,43,46,51,37,17,22,18,1,1,25,18,47,35,19,1,33,1,19:37,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022100910,2022-02-26T00:00:00,BKN @ MIL,W,29.358333333333334,7,9,0.778,0,0,0.0,3,7,0.429,4,8,12,5,2,2,1,0,5,5,17,20,45.9,1,0,40.0,1,1,1,1,9,5,13,14,1,4,1,8,3,33,19,14,15,2,17,7,18,1,66,4,5,3,8,1,1,8,1,29:22,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022100726,2022-02-28T00:00:00,BKN vs. TOR,L,16.016666666666666,1,3,0.333,0,0,0.0,1,2,0.5,3,3,6,2,3,0,1,1,1,3,3,-12,13.2,0,0,13.0,1,43,43,43,45,60,55,62,1,4,1,23,24,19,26,61,51,19,6,50,18,42,4,14,60,67,65,19,1,61,1,16:01,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022100941,2022-03-03T00:00:00,BKN vs. MIA,L,19.683333333333334,4,5,0.8,0,0,0.0,0,0,0.0,1,2,3,1,2,0,0,1,4,1,8,-10,11.1,0,0,12.0,1,43,43,43,27,21,35,11,1,4,1,40,51,40,56,68,68,37,17,50,45,42,52,39,29,63,68,19,1,64,1,19:41,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022100960,2022-03-06T00:00:00,BKN @ BOS,L,16.55,3,5,0.6,0,0,0.0,0,0,0.0,3,4,7,1,0,0,0,0,2,1,6,-8,15.9,0,0,14.0,1,43,43,43,43,31,35,27,1,4,1,40,51,40,26,46,43,37,57,50,45,1,19,39,37,57,58,19,1,60,1,16:33,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022100975,2022-03-08T00:00:00,BKN @ CHA,W,24.4,7,13,0.538,0,0,0.0,6,10,0.6,2,12,14,2,1,1,2,3,1,6,20,4,47.8,1,0,42.0,1,1,1,1,16,5,1,38,1,4,1,1,2,17,43,7,11,19,38,22,7,70,4,2,1,24,7,1,1,7,1,24:24,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022100993,2022-03-10T00:00:00,BKN @ PHI,W,20.55,2,4,0.5,0,0,0.0,3,6,0.5,3,4,7,2,0,0,3,0,3,3,7,16,27.4,0,0,22.0,1,1,1,1,24,43,47,39,1,4,1,8,4,19,26,46,43,19,57,50,2,1,38,14,35,7,29,19,1,33,1,20:33,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101012,2022-03-13T00:00:00,BKN vs. NYK,W,26.533333333333335,8,8,1.0,0,0,0.0,2,5,0.4,3,7,10,0,3,0,1,0,2,4,18,-1,30.0,1,0,30.0,1,1,1,1,15,2,17,1,1,4,1,14,10,34,26,20,23,64,6,50,18,1,19,7,4,34,24,1,1,15,1,26:32,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101030,2022-03-15T00:00:00,BKN @ ORL,W,18.483333333333334,4,7,0.571,0,0,0.0,2,3,0.667,2,4,6,0,3,0,1,0,4,2,10,6,17.2,0,0,18.0,1,1,1,1,32,21,26,34,1,4,1,14,19,13,43,46,51,64,6,50,18,1,52,25,22,20,55,19,1,43,1,18:29,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101036,2022-03-16T00:00:00,BKN vs. DAL,L,21.715,7,8,0.875,0,0,0.0,0,1,0.0,8,9,17,1,2,0,1,0,4,2,14,-11,36.9,1,0,34.0,1,43,43,43,22,5,17,10,1,4,1,40,43,40,2,9,6,37,17,50,18,1,52,25,11,65,14,1,1,11,1,21:43,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101048,2022-03-18T00:00:00,BKN vs. POR,W,23.466666666666665,6,10,0.6,0,0,0.0,5,6,0.833,6,3,9,1,2,0,0,2,1,6,17,1,27.3,0,0,27.0,1,1,1,1,19,11,12,27,1,4,1,3,4,10,9,61,30,37,17,50,45,64,4,2,5,30,30,19,1,23,1,23:28,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101089,2022-03-23T00:00:00,BKN @ MEM,L,27.7,7,9,0.778,0,0,0.0,1,2,0.5,2,3,5,1,2,1,0,1,4,1,15,14,23.5,0,0,23.0,1,43,43,43,13,5,13,14,1,4,1,23,24,19,43,61,58,37,17,22,45,42,52,39,9,9,37,19,1,30,1,27:42,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101111,2022-03-26T00:00:00,BKN @ MIA,W,17.866666666666667,6,11,0.545,0,0,0.0,1,5,0.2,7,4,11,1,0,2,0,0,4,5,13,4,33.7,1,0,29.0,1,1,1,1,38,11,5,37,1,4,1,23,10,38,5,46,20,37,57,7,45,1,52,4,15,24,20,1,1,20,1,17:52,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101120,2022-03-27T00:00:00,BKN vs. CHA,L,31.016666666666666,7,12,0.583,0,0,0.0,6,11,0.545,7,9,16,0,3,3,3,1,4,8,20,-8,54.2,1,0,48.0,1,43,43,43,6,5,3,33,1,4,1,1,1,18,5,9,8,64,6,2,2,42,52,1,1,57,3,1,1,2,1,31:01,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101133,2022-03-29T00:00:00,BKN vs. DET,W,28.35,5,7,0.714,0,0,0.0,4,4,1.0,4,9,13,1,0,1,0,1,3,2,14,12,34.1,1,0,30.0,1,1,1,1,12,14,26,19,1,4,1,4,13,1,19,9,12,37,57,22,45,42,38,25,11,12,19,1,1,15,1,28:21,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101148,2022-03-31T00:00:00,BKN vs. MIL,L,28.85,2,4,0.5,0,0,0.0,0,2,0.0,2,8,10,4,0,2,1,0,3,1,4,-2,31.0,0,0,24.0,1,43,43,43,10,43,47,39,1,4,1,40,24,40,43,14,23,5,57,7,18,1,38,39,49,37,23,19,1,26,1,28:51,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101163,2022-04-02T00:00:00,BKN @ ATL,L,18.066666666666666,4,11,0.364,0,0,0.0,0,0,0.0,6,7,13,1,1,2,1,1,2,0,8,-6,33.1,0,0,28.0,1,43,43,43,36,21,5,61,1,4,1,40,51,40,9,20,12,37,38,7,18,42,19,66,29,51,21,19,1,21,1,18:04,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101180,2022-04-05T00:00:00,BKN vs. HOU,W,20.3,5,11,0.455,0,0,0.0,0,0,0.0,5,6,11,1,2,1,2,4,5,1,10,12,31.7,1,0,28.0,1,1,1,1,25,14,5,52,1,4,1,40,51,40,12,27,20,37,17,22,7,73,66,39,22,12,22,1,1,21,1,20:18,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101191,2022-04-06T00:00:00,BKN @ NYK,W,17.566666666666666,2,6,0.333,0,0,0.0,0,0,0.0,3,6,9,0,1,1,0,1,2,1,4,1,16.8,0,0,15.0,1,1,1,1,39,43,30,62,1,4,1,40,51,40,26,27,30,64,38,22,45,42,19,39,49,30,56,19,1,55,1,17:34,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101205,2022-04-08T00:00:00,BKN vs. CLE,W,23.533333333333335,7,11,0.636,0,0,0.0,1,1,1.0,5,7,12,2,1,1,1,2,4,2,15,9,37.4,1,0,33.0,1,1,1,1,18,5,5,23,1,4,1,23,43,1,12,20,15,19,38,22,18,64,52,25,9,15,13,1,1,13,1,23:32,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022101216,2022-04-10T00:00:00,BKN vs. IND,W,19.866666666666667,9,9,1.0,0,0,0.0,2,2,1.0,4,9,13,0,1,0,2,0,3,2,20,-2,40.6,1,0,37.0,1,1,1,1,26,1,13,1,1,4,1,14,24,1,19,9,12,64,38,50,7,1,38,25,1,37,10,1,1,9,1,19:52,1,2021-22
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200007,2022-10-19T00:00:00,CHI @ MIA,W,14.883333333333333,2,7,0.286,0,1,0.0,5,5,1.0,3,2,5,1,3,1,1,0,4,5,9,-8,19.5,0,0,19.0,1,1,1,1,20,30,11,55,1,1,1,1,2,1,13,53,37,5,3,13,6,1,61,1,15,53,22,9,1,18,1,14:53,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200019,2022-10-21T00:00:00,CHI @ WAS,L,18.016666666666666,5,6,0.833,0,0,0.0,0,2,0.0,3,7,10,1,3,0,1,1,2,1,10,8,23.5,1,0,23.0,1,33,33,33,7,7,15,13,1,4,1,36,21,36,13,8,12,5,3,28,6,44,34,36,13,13,16,1,1,12,1,18:01,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200032,2022-10-22T00:00:00,CHI vs. CLE,L,13.1,3,8,0.375,0,1,0.0,2,2,1.0,3,4,7,0,3,2,0,1,2,2,8,-16,19.4,0,0,19.0,1,33,33,33,35,19,6,50,1,1,1,10,21,1,13,33,26,30,3,5,23,44,34,16,17,67,23,9,1,18,1,13:06,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200047,2022-10-24T00:00:00,CHI vs. BOS,W,15.283333333333333,1,2,0.5,0,0,0.0,0,0,0.0,2,10,12,0,1,0,0,1,2,0,2,16,15.4,0,0,14.0,1,1,1,1,17,40,43,35,1,4,1,36,44,36,25,2,4,30,21,28,23,44,34,53,46,4,34,9,1,33,1,15:17,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200061,2022-10-26T00:00:00,CHI vs. IND,W,16.75,4,8,0.5,0,0,0.0,0,0,0.0,4,9,13,1,0,0,1,3,4,0,8,16,28.1,0,0,24.0,1,1,1,1,11,13,6,35,1,4,1,36,44,36,7,5,3,5,44,28,6,67,61,53,17,4,9,9,1,9,1,16:45,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200077,2022-10-28T00:00:00,CHI @ SAS,L,22.49,8,12,0.667,0,0,0.0,1,3,0.333,7,7,14,2,1,3,0,0,3,2,17,13,44.8,1,0,39.0,1,33,33,33,1,2,1,22,1,4,1,22,16,31,1,8,2,1,21,2,23,1,48,16,2,7,2,1,1,2,1,22:29,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200166,2022-11-09T00:00:00,CHI vs. NOP,L,12.133333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,1,2,0,0,0,1,0,2,11,7.5,0,0,8.0,1,33,33,33,43,40,43,35,1,4,1,36,44,36,56,24,37,5,11,28,23,1,14,53,46,10,54,9,1,51,1,12:08,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200196,2022-11-13T00:00:00,CHI vs. DEN,L,21.516666666666666,5,8,0.625,0,0,0.0,3,3,1.0,4,7,11,1,1,1,0,0,3,3,13,-8,29.7,1,0,27.0,1,33,33,33,2,7,6,30,1,4,1,2,16,1,7,8,8,5,21,13,23,1,48,5,5,53,7,1,1,7,1,21:31,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200217,2022-11-16T00:00:00,CHI @ NOP,L,14.966666666666667,4,6,0.667,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,0,8,-1,12.8,0,0,12.0,1,33,33,33,19,13,15,22,1,4,1,36,44,36,37,42,50,30,44,28,23,44,34,53,17,31,43,9,1,40,1,14:58,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200227,2022-11-18T00:00:00,CHI vs. ORL,L,14.606666666666667,3,5,0.6,0,0,0.0,1,2,0.5,4,2,6,1,2,0,0,0,1,1,7,-10,13.7,0,0,14.0,1,33,33,33,23,19,22,32,1,4,1,22,21,17,7,53,32,5,11,28,23,1,14,36,23,62,38,9,1,33,1,14:36,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200250,2022-11-21T00:00:00,CHI vs. BOS,W,12.95,1,2,0.5,0,0,0.0,3,4,0.75,4,8,12,1,2,0,0,0,1,3,5,-6,18.9,0,0,18.0,1,1,1,1,37,40,43,35,1,4,1,2,6,9,7,7,4,5,11,28,23,1,14,5,34,46,25,9,1,22,1,12:57,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200267,2022-11-23T00:00:00,CHI @ MIL,W,16.95,1,3,0.333,0,0,0.0,0,0,0.0,1,7,8,1,0,0,2,0,3,0,2,-4,19.1,0,0,15.0,1,1,1,1,10,40,36,51,1,4,1,36,44,36,37,8,20,5,44,28,1,1,48,53,46,40,24,9,1,30,1,16:57,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200281,2022-11-25T00:00:00,CHI @ OKC,L,6.55,1,4,0.25,0,0,0.0,2,2,1.0,3,1,4,1,0,0,0,1,0,1,4,-10,10.3,0,0,9.0,1,33,33,33,59,40,27,56,1,4,1,10,21,1,13,62,50,5,44,28,23,44,1,36,37,62,50,9,1,49,1,6:33,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200306,2022-11-28T00:00:00,CHI @ UTA,W,14.433333333333334,5,8,0.625,0,0,0.0,0,0,0.0,4,6,10,0,1,1,0,0,3,0,10,4,24.0,1,0,22.0,1,1,1,1,24,7,6,30,1,4,1,36,44,36,7,14,12,30,21,13,23,1,48,53,13,21,14,1,1,15,1,14:26,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200321,2022-11-30T00:00:00,CHI @ PHX,L,15.366666666666667,2,2,1.0,0,0,0.0,0,0,0.0,1,6,7,2,1,1,2,0,3,2,4,-9,23.4,0,0,19.0,1,33,33,33,16,30,43,1,1,4,1,36,44,36,37,14,26,1,21,13,1,1,48,16,37,57,17,9,1,18,1,15:22,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200336,2022-12-02T00:00:00,CHI @ GSW,L,5.466666666666667,0,2,0.0,0,0,0.0,0,2,0.0,1,1,2,1,0,0,0,0,0,1,0,-4,3.9,0,0,3.0,1,33,33,33,65,58,43,58,1,4,1,36,21,36,37,62,60,5,44,28,23,1,1,36,63,40,63,9,1,63,1,5:28,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200350,2022-12-04T00:00:00,CHI @ SAC,L,5.533333333333333,1,2,0.5,0,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0,0,1,2,-12,3.2,0,0,3.0,1,33,33,33,64,40,43,35,1,4,1,36,42,36,56,62,64,30,44,28,23,1,1,36,46,66,65,9,1,63,1,5:32,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200367,2022-12-07T00:00:00,CHI vs. WAS,W,8.466666666666667,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,1,1,0,1,1,5,0,4,-7,11.1,0,0,10.0,1,1,1,1,52,30,22,49,1,4,1,36,44,36,37,53,56,5,21,28,6,44,66,53,37,50,49,9,1,46,1,8:28,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200391,2022-12-10T00:00:00,CHI vs. DAL,W,18.383333333333333,4,5,0.8,0,0,0.0,1,5,0.2,1,6,7,1,1,0,0,1,0,3,9,12,17.9,0,0,17.0,1,1,1,1,5,13,22,15,1,4,1,22,2,34,37,14,26,5,21,28,23,44,1,5,15,8,27,9,1,25,1,18:23,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200400,2022-12-11T00:00:00,CHI @ ATL,L,16.15,6,9,0.667,0,0,0.0,2,3,0.667,3,6,9,0,1,5,0,0,2,3,14,4,38.8,0,0,33.0,1,33,33,33,14,3,3,22,1,4,1,10,16,14,13,14,17,30,21,1,23,1,34,5,4,21,3,9,1,3,1,16:09,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200418,2022-12-14T00:00:00,CHI vs. NYK,L,11.883333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,2,2,0,0,0,2,2,2,-5,5.4,0,0,6.0,1,33,33,33,44,40,56,1,1,4,1,36,44,36,56,53,60,1,11,28,23,1,34,16,46,42,59,9,1,56,1,11:53,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200434,2022-12-16T00:00:00,CHI vs. NYK,L,9.628333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,1,1,0,0,0,4,1,0,-6,6.5,0,0,6.0,1,33,33,33,50,58,63,58,1,4,1,36,44,36,56,24,37,5,21,28,23,1,61,36,63,46,55,9,1,56,1,9:38,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200462,2022-12-20T00:00:00,CHI @ MIA,W,7.04,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,1,1,2,2.2,0,0,2.0,1,1,1,1,56,58,63,58,1,4,1,22,21,17,56,62,64,30,44,28,23,1,14,36,61,26,67,9,1,67,1,7:02,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200468,2022-12-21T00:00:00,CHI @ ATL,W,14.866666666666667,2,3,0.667,0,0,0.0,1,2,0.5,1,10,11,0,2,0,0,0,0,1,5,15,16.2,0,0,16.0,1,1,1,1,21,30,36,22,1,4,1,22,21,17,37,2,8,30,11,28,23,1,1,36,34,6,31,9,1,28,1,14:52,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200485,2022-12-23T00:00:00,CHI @ NYK,W,20.073333333333334,3,7,0.429,0,0,0.0,0,2,0.0,5,3,8,0,0,0,0,1,2,2,6,-10,15.6,0,0,14.0,1,1,1,1,4,19,11,47,1,4,1,36,21,36,4,42,20,30,44,28,23,44,34,16,27,62,32,9,1,33,1,20:04,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200501,2022-12-26T00:00:00,CHI vs. HOU,L,18.166666666666668,3,5,0.6,0,0,0.0,2,2,1.0,4,5,9,2,1,1,0,0,2,1,8,-2,23.8,0,0,21.0,1,33,33,33,6,19,22,32,1,4,1,10,21,1,7,24,17,1,21,13,23,1,34,36,17,35,15,9,1,16,1,18:10,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200519,2022-12-28T00:00:00,CHI vs. MIL,W,16.3,2,3,0.667,0,0,0.0,3,4,0.75,2,10,12,1,3,2,2,1,3,2,7,8,31.9,0,0,28.0,1,1,1,1,13,30,36,22,1,4,1,2,6,9,25,2,4,5,3,5,1,44,48,16,23,13,4,9,1,5,1,16:18,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200532,2022-12-30T00:00:00,CHI vs. DET,W,15.183333333333334,5,7,0.714,0,0,0.0,2,2,1.0,3,4,7,0,1,2,0,1,1,3,12,-2,25.4,0,0,23.0,1,1,1,1,18,7,11,21,1,4,1,10,21,1,13,33,26,30,21,5,23,44,14,5,8,35,13,9,1,12,1,15:11,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200540,2022-12-31T00:00:00,CHI vs. CLE,L,13.09,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,0,2,-8,6.2,0,0,5.0,1,33,33,33,36,40,56,1,1,4,1,36,44,36,37,66,64,30,44,28,6,1,1,53,46,53,56,9,1,58,1,13:05,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200552,2023-01-02T00:00:00,CHI @ CLE,L,6.806666666666667,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,0,0,2,1,6,5,13.8,0,0,12.0,1,33,33,33,57,19,36,1,1,4,1,36,44,36,37,42,50,30,44,13,23,1,34,36,27,19,37,9,1,40,1,6:48,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200581,2023-01-06T00:00:00,CHI @ PHI,W,8.316666666666666,3,3,1.0,0,0,0.0,0,2,0.0,2,4,6,0,1,0,0,0,1,2,6,-3,12.2,0,0,12.0,1,1,1,1,53,19,36,1,1,4,1,36,21,36,25,33,32,30,21,28,23,1,14,16,27,39,46,9,1,40,1,8:19,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200592,2023-01-07T00:00:00,CHI vs. UTA,W,11.833333333333334,5,5,1.0,0,0,0.0,1,3,0.333,2,2,4,0,1,1,0,0,2,2,11,-2,17.8,0,0,17.0,1,1,1,1,45,7,22,1,1,4,1,22,16,31,25,53,50,30,21,13,23,1,34,16,10,35,28,9,1,25,1,11:50,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200606,2023-01-09T00:00:00,CHI @ BOS,L,14.366666666666667,2,4,0.5,0,0,0.0,2,4,0.5,3,6,9,0,0,1,0,1,3,2,6,10,19.8,0,0,17.0,1,33,33,33,26,30,27,35,1,4,1,10,6,17,13,14,17,30,44,13,23,44,48,16,27,11,21,9,1,25,1,14:22,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200619,2023-01-11T00:00:00,CHI @ WAS,L,8.193333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,5,0,0,1,2.9,0,0,3.0,1,33,33,33,54,58,63,58,1,4,1,36,44,36,56,53,60,5,21,28,23,1,66,53,63,29,66,9,1,63,1,8:12,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200708,2023-01-23T00:00:00,CHI vs. ATL,W,3.45,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,4,2,5.2,0,0,5.0,1,1,1,1,67,30,43,1,1,4,1,36,44,36,37,66,64,30,44,28,23,1,1,53,37,26,61,9,1,58,1,3:27,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200713,2023-01-24T00:00:00,CHI @ IND,L,5.7,3,4,0.75,0,0,0.0,1,5,0.2,3,2,5,0,1,0,0,0,1,5,7,-7,12.0,0,0,12.0,1,33,33,33,63,19,27,16,1,4,1,22,2,34,13,53,37,30,21,28,23,1,14,1,23,50,47,9,1,40,1,5:42,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200766,2023-01-31T00:00:00,CHI vs. LAC,L,3.5166666666666666,0,0,0.0,0,0,0.0,2,4,0.5,2,3,5,0,0,0,0,0,1,2,2,-2,8.0,0,0,7.0,1,33,33,33,66,58,63,58,1,4,1,10,6,17,25,42,37,30,44,28,23,1,14,16,46,35,52,9,1,53,1,3:31,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200781,2023-02-02T00:00:00,CHI vs. CHA,W,14.733333333333333,6,9,0.667,0,0,0.0,3,5,0.6,5,6,11,0,1,0,0,2,2,3,15,12,27.2,1,0,26.0,1,1,1,1,22,3,3,22,1,4,1,2,2,16,4,14,8,30,21,28,23,66,34,5,3,8,11,1,1,8,1,14:44,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200796,2023-02-04T00:00:00,CHI vs. POR,W,13.433333333333334,3,4,0.75,0,0,0.0,1,4,0.25,1,4,5,1,1,0,0,0,1,3,7,9,13.5,0,0,13.0,1,1,1,1,32,19,27,16,1,4,1,22,6,33,37,33,37,5,21,28,23,1,14,5,23,12,39,9,1,37,1,13:26,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200811,2023-02-06T00:00:00,CHI vs. SAS,W,20.9,9,9,1.0,0,0,0.0,3,4,0.75,3,12,15,1,3,3,1,0,1,4,21,30,49.5,1,0,45.0,1,1,1,1,3,1,3,1,1,4,1,2,6,9,13,1,1,5,3,2,6,1,14,4,1,1,1,1,1,1,1,20:54,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200819,2023-02-07T00:00:00,CHI @ MEM,L,12.55,1,3,0.333,0,0,0.0,1,2,0.5,1,5,6,1,4,2,1,0,3,2,3,-6,16.7,0,0,16.0,1,33,33,33,41,40,36,51,1,4,1,22,21,17,37,24,32,5,1,5,6,1,48,16,43,46,30,9,1,28,1,12:33,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200833,2023-02-09T00:00:00,CHI @ BKN,L,10.783333333333333,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,0,1,2,4,-8,13.0,0,0,11.0,1,33,33,33,49,30,27,35,1,4,1,36,44,36,37,33,37,30,44,13,23,1,14,16,37,53,40,9,1,45,1,10:47,1,2022-23
