SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000443,2021-02-17T00:00:00,MIA @ GSW,L,33.62166666666667,10,16,0.625,0,0,0.0,4,5,0.8,2,3,5,7,3,0,2,0,5,6,24,-20,43.5,0,0,40.0,1,35,35,35,35,6,7,27,3,9,3,26,30,31,24,58,56,12,17,43,6,1,57,18,9,61,28,34,3,17,1,33:37,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000447,2021-02-18T00:00:00,MIA @ SAC,W,35.53666666666667,6,13,0.462,0,0,0.0,4,4,1.0,3,9,12,10,4,0,0,0,2,5,16,18,41.4,1,1,38.0,1,1,1,1,14,38,25,47,3,9,3,26,38,1,10,9,10,2,10,43,41,1,23,30,41,5,34,1,1,29,1,35:32,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000463,2021-02-20T00:00:00,MIA @ LAL,W,36.4,8,16,0.5,0,1,0.0,0,0,0.0,3,7,10,6,2,2,1,0,1,2,16,-8,44.0,1,0,38.0,1,1,1,1,10,21,7,39,3,1,3,60,61,60,10,25,23,19,31,7,20,1,8,56,41,51,24,1,3,29,1,36:24,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000475,2021-02-22T00:00:00,MIA @ OKC,W,37.09,7,10,0.7,0,0,0.0,5,6,0.833,3,10,13,5,4,0,1,0,3,7,19,13,41.1,1,0,39.0,1,1,1,1,5,27,47,10,3,9,3,17,19,23,10,4,4,29,10,43,20,1,44,9,27,8,36,1,3,25,1,37:05,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000492,2021-02-24T00:00:00,MIA vs. TOR,W,35.28333333333333,7,11,0.636,0,0,0.0,5,6,0.833,6,6,12,4,1,1,1,0,2,7,19,4,44.4,1,0,39.0,1,1,1,1,19,27,40,23,3,9,3,17,19,23,3,36,10,41,45,26,20,1,23,9,27,23,20,1,3,25,1,35:17,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000507,2021-02-26T00:00:00,MIA vs. UTA,W,34.21666666666667,7,14,0.5,0,0,0.0,5,5,1.0,2,9,11,7,3,1,1,1,3,5,19,5,45.7,1,0,41.0,1,1,1,1,31,27,19,39,3,9,3,17,30,1,24,9,15,12,17,26,20,41,44,30,27,20,15,1,3,15,1,34:13,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000522,2021-02-28T00:00:00,MIA vs. ATL,W,34.93333333333333,6,12,0.5,0,0,0.0,4,5,0.8,5,8,13,5,5,0,3,0,2,5,16,7,43.1,1,0,40.0,1,1,1,1,23,38,34,39,3,9,3,26,30,31,4,18,4,29,6,43,2,1,23,30,41,19,30,1,3,17,1,34:56,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000538,2021-03-02T00:00:00,MIA vs. ATL,L,32.98,3,8,0.375,0,0,0.0,5,6,0.833,0,2,2,3,1,0,0,0,0,7,11,-5,16.9,0,0,16.0,1,35,35,35,46,60,58,60,3,9,3,17,19,23,57,62,64,52,45,43,41,1,1,9,59,42,64,34,3,64,1,32:59,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000610,2021-03-16T00:00:00,MIA vs. CLE,W,29.716666666666665,6,14,0.429,0,0,0.0,2,3,0.667,7,2,9,6,2,0,2,3,2,3,14,-3,37.8,0,0,33.0,1,1,1,1,57,38,19,54,3,9,3,48,47,43,1,62,30,19,31,43,6,61,23,52,52,37,45,34,3,48,1,29:43,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000623,2021-03-17T00:00:00,MIA @ MEM,L,35.23166666666667,5,11,0.455,0,0,0.0,5,6,0.833,2,10,12,6,3,1,0,0,4,4,15,14,38.4,1,0,35.0,1,35,35,35,20,49,40,51,3,9,3,17,19,23,24,4,10,19,17,26,41,1,50,43,48,7,41,1,3,39,1,35:14,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000632,2021-03-19T00:00:00,MIA vs. IND,L,26.316666666666666,8,11,0.727,0,0,0.0,4,5,0.8,3,5,8,5,0,1,1,0,2,4,20,-7,43.1,0,0,37.0,1,35,35,35,62,21,40,7,3,9,3,26,30,31,10,42,34,29,61,26,20,1,23,43,21,49,30,34,3,33,1,26:19,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000645,2021-03-21T00:00:00,MIA vs. IND,L,36.336666666666666,11,21,0.524,0,1,0.0,7,8,0.875,2,8,10,2,4,2,3,3,1,8,29,22,55.0,1,0,51.0,1,35,35,35,11,4,1,38,3,1,3,11,11,16,24,18,23,55,10,7,2,61,8,5,2,4,4,1,3,4,1,36:20,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000664,2021-03-23T00:00:00,MIA vs. PHX,L,32.4,4,9,0.444,0,0,0.0,8,9,0.889,3,5,8,6,1,0,1,0,1,6,16,-15,36.6,0,0,32.0,1,35,35,35,49,56,54,52,3,9,3,8,9,15,10,42,34,19,45,43,20,1,8,18,41,59,48,34,3,50,1,32:24,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000678,2021-03-25T00:00:00,MIA vs. POR,L,31.948333333333334,13,16,0.813,0,0,0.0,3,3,1.0,2,7,9,7,2,0,5,0,1,3,29,11,63.3,0,0,55.0,1,35,35,35,51,2,7,4,3,9,3,36,47,1,24,25,30,12,31,43,1,1,8,52,2,10,1,34,3,2,1,31:57,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000686,2021-03-26T00:00:00,MIA @ CHA,L,35.001666666666665,7,11,0.636,0,0,0.0,3,6,0.5,1,7,8,2,1,2,0,2,1,6,17,-5,34.6,0,0,31.0,1,35,35,35,22,27,40,23,3,9,3,36,19,54,44,25,34,55,45,7,41,54,8,18,37,42,52,34,3,53,1,35:00,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000710,2021-03-29T00:00:00,MIA @ NYK,W,37.483333333333334,9,17,0.529,0,0,0.0,2,3,0.667,7,10,17,4,1,1,2,1,0,6,20,10,54.4,1,0,47.0,1,1,1,1,4,11,4,36,3,9,3,48,47,43,1,4,1,41,45,26,6,41,1,18,21,12,5,1,3,6,1,37:29,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000722,2021-03-31T00:00:00,MIA @ IND,W,34.89,4,10,0.4,0,0,0.0,8,12,0.667,3,5,8,7,2,1,2,1,2,6,16,16,43.1,0,0,37.0,1,1,1,1,25,56,47,57,3,9,3,8,3,43,10,42,34,12,31,26,6,41,23,18,41,6,30,34,3,33,1,34:53,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000733,2021-04-01T00:00:00,MIA vs. GSW,W,30.473333333333333,5,13,0.385,0,0,0.0,9,9,1.0,1,7,8,6,3,0,1,2,3,7,19,9,37.6,0,0,35.0,1,1,1,1,54,49,25,59,3,9,3,7,9,1,44,25,34,19,17,43,20,54,44,9,27,14,46,34,3,39,1,30:28,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000749,2021-04-03T00:00:00,MIA vs. CLE,W,30.516666666666666,9,12,0.75,0,1,0.0,0,0,0.0,2,9,11,5,1,1,1,0,0,1,18,13,43.7,1,0,38.0,1,1,1,1,53,11,34,6,3,1,3,60,61,60,24,9,15,29,45,26,20,1,1,64,33,8,25,1,3,29,1,30:31,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000773,2021-04-06T00:00:00,MIA vs. MEM,L,33.333333333333336,9,14,0.643,0,0,0.0,0,3,0.0,2,8,10,10,0,3,0,1,2,5,18,-8,54.0,1,1,44.0,1,35,35,35,40,11,19,20,3,9,3,60,47,60,24,18,23,2,61,3,41,41,23,30,33,51,6,1,1,10,1,33:20,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000784,2021-04-08T00:00:00,MIA vs. LAL,W,28.253333333333334,6,12,0.5,0,0,0.0,1,3,0.333,2,5,7,4,2,0,2,0,5,3,13,3,31.4,0,0,28.0,1,1,1,1,59,38,34,39,3,9,3,56,47,59,24,42,45,41,31,43,6,1,57,52,56,26,57,34,3,58,1,28:15,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000814,2021-04-11T00:00:00,MIA @ POR,W,34.81666666666667,9,14,0.643,0,0,0.0,4,8,0.5,0,3,3,2,2,2,0,0,2,5,22,-1,32.6,0,0,31.0,1,1,1,1,26,11,19,20,3,9,3,26,11,54,57,58,62,55,31,7,41,1,23,30,14,34,56,34,3,53,1,34:49,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000827,2021-04-13T00:00:00,MIA @ PHX,L,33.12,4,6,0.667,0,0,0.0,3,4,0.75,4,6,10,5,4,3,1,0,2,5,11,2,38.5,1,0,34.0,1,35,35,35,44,56,62,15,3,9,3,36,38,36,7,36,23,29,10,3,20,1,23,30,59,28,40,1,3,44,1,33:07,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000838,2021-04-14T00:00:00,MIA @ DEN,L,30.336666666666666,7,16,0.438,0,0,0.0,7,8,0.875,1,5,6,2,6,2,2,3,1,4,21,-13,37.2,0,0,37.0,1,35,35,35,56,27,7,53,3,9,3,11,11,16,44,42,50,55,5,7,6,61,8,43,17,57,47,34,3,33,1,30:20,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000852,2021-04-16T00:00:00,MIA @ MIN,L,33.26,7,8,0.875,0,0,0.0,3,5,0.6,0,4,4,4,2,0,0,0,4,7,17,-6,25.8,0,0,25.0,1,35,35,35,41,27,58,3,3,9,3,36,30,51,57,53,58,41,31,43,41,1,50,9,37,46,62,34,3,62,1,33:16,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000863,2021-04-18T00:00:00,MIA vs. BKN,W,32.653333333333336,9,16,0.563,0,0,0.0,3,5,0.6,5,10,15,5,7,2,0,1,3,4,21,9,45.5,1,0,45.0,1,1,1,1,48,11,7,31,3,9,3,36,30,51,4,4,3,29,2,7,41,41,44,43,17,14,16,1,3,9,1,32:39,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000888,2021-04-21T00:00:00,MIA @ SAS,W,31.383333333333333,8,12,0.667,0,0,0.0,7,8,0.875,1,7,8,5,1,3,1,0,1,7,23,1,51.1,0,0,44.0,1,1,1,1,52,21,34,15,3,9,3,11,11,16,44,25,34,29,45,3,20,1,8,9,11,31,9,34,3,10,1,31:23,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000898,2021-04-23T00:00:00,MIA @ ATL,L,36.416666666666664,6,12,0.5,0,0,0.0,4,6,0.667,0,3,3,5,5,3,1,1,2,7,16,-6,34.1,0,0,32.0,1,35,35,35,9,38,34,39,3,9,3,26,19,43,57,58,62,29,6,3,20,41,23,9,41,46,54,34,3,50,1,36:25,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000907,2021-04-24T00:00:00,MIA vs. CHI,W,35.06666666666667,7,13,0.538,0,0,0.0,6,7,0.857,2,4,6,10,1,2,0,0,2,4,20,0,47.2,1,0,40.0,1,1,1,1,21,27,25,33,3,9,3,16,17,21,24,53,50,2,45,7,41,1,23,43,21,33,12,1,3,17,1,35:04,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000922,2021-04-26T00:00:00,MIA vs. CHI,L,36.88333333333333,9,14,0.643,0,0,0.0,5,6,0.833,2,4,6,2,1,2,2,1,1,5,23,-16,44.2,0,0,39.0,1,35,35,35,6,11,19,20,3,9,3,17,19,23,24,53,50,55,45,7,6,41,8,30,11,60,21,34,3,25,1,36:53,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000938,2021-04-28T00:00:00,MIA vs. SAS,W,32.08166666666666,7,11,0.636,0,0,0.0,7,8,0.875,4,7,11,2,2,1,0,0,4,6,21,-6,38.2,1,0,36.0,1,1,1,1,50,27,40,23,3,9,3,11,11,16,7,25,15,55,31,26,41,1,50,18,17,46,42,1,3,38,1,32:05,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000960,2021-05-01T00:00:00,MIA @ CLE,W,33.0,6,13,0.462,0,0,0.0,1,2,0.5,2,8,10,6,0,4,0,1,2,3,13,23,46.0,1,0,37.0,1,1,1,1,45,38,25,47,3,9,3,56,55,54,24,18,23,19,61,1,41,41,23,52,56,3,14,1,3,33,1,33:00,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000969,2021-05-02T00:00:00,MIA @ CHA,W,33.538333333333334,9,13,0.692,0,0,0.0,2,3,0.667,2,5,7,10,3,1,0,0,2,5,20,5,43.4,1,0,39.0,1,1,1,1,37,11,25,12,3,9,3,48,47,43,24,42,45,2,17,26,41,1,23,30,21,20,29,1,3,25,1,33:32,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000986,2021-05-04T00:00:00,MIA vs. DAL,L,30.366666666666667,4,10,0.4,0,0,0.0,3,6,0.5,3,6,9,11,3,2,0,2,1,4,11,-22,41.3,1,0,35.0,1,35,35,35,55,56,47,57,3,9,3,36,19,54,10,36,30,1,17,7,41,54,8,43,59,62,35,1,3,39,1,30:22,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022001005,2021-05-07T00:00:00,MIA vs. MIN,W,32.766666666666666,6,10,0.6,0,0,0.0,3,4,0.75,0,4,4,4,2,2,2,0,4,2,15,-4,35.8,0,0,31.0,1,1,1,1,47,38,47,28,3,9,3,36,38,36,57,53,58,41,31,7,6,1,50,56,48,41,49,34,3,53,1,32:46,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022000145,2021-05-09T00:00:00,MIA @ BOS,W,33.25,5,5,1.0,0,0,0.0,10,11,0.909,1,5,6,3,3,2,0,0,4,8,20,-3,34.7,0,0,33.0,1,1,1,1,42,49,63,1,3,9,3,5,5,13,44,42,50,52,17,7,41,1,50,5,21,37,51,34,3,48,1,33:15,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022001032,2021-05-11T00:00:00,MIA @ BOS,W,34.556666666666665,10,15,0.667,0,0,0.0,2,3,0.667,2,5,7,5,4,1,2,1,4,5,22,8,42.9,0,0,40.0,1,1,1,1,30,6,14,15,3,9,3,48,47,43,24,42,45,29,10,26,6,41,50,30,14,17,33,34,3,17,1,34:33,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022001050,2021-05-13T00:00:00,MIA vs. PHI,W,34.6,9,13,0.692,0,0,0.0,0,0,0.0,3,9,12,8,1,0,1,0,1,2,18,8,46.4,1,0,40.0,1,1,1,1,29,11,25,12,3,9,3,60,61,60,10,9,10,9,45,43,20,1,8,56,33,17,13,1,3,17,1,34:36,1,2020-21
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022001062,2021-05-15T00:00:00,MIA @ MIL,L,33.21666666666667,2,9,0.222,0,0,0.0,1,1,1.0,1,7,8,8,2,2,0,0,1,2,5,-7,30.6,0,0,25.0,1,35,35,35,43,63,54,64,3,9,3,56,60,1,44,25,34,9,31,7,41,1,8,56,64,49,59,34,3,62,1,33:13,1,2020-21
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100015,2021-10-21T00:00:00,MIA vs. MIL,W,23.166666666666668,9,13,0.692,0,0,0.0,2,5,0.4,4,9,13,1,3,1,0,0,3,6,20,30,37.1,1,0,36.0,1,1,1,1,56,11,23,9,1,7,1,44,36,53,6,14,8,46,18,21,28,1,21,17,20,1,34,1,1,29,1,23:10,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100028,2021-10-23T00:00:00,MIA @ IND,L,39.355,6,15,0.4,0,0,0.0,5,6,0.833,2,14,16,3,5,1,1,1,4,4,17,-7,41.7,1,0,40.0,1,37,37,37,4,35,17,51,1,7,1,22,28,23,24,3,3,27,2,21,12,26,35,40,32,47,25,1,1,18,1,39:21,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100045,2021-10-25T00:00:00,MIA vs. ORL,W,29.033333333333335,4,9,0.444,0,0,0.0,8,8,1.0,3,10,13,2,0,1,0,1,1,8,16,8,37.6,1,0,33.0,1,1,1,1,48,48,48,44,1,7,1,2,13,1,14,9,8,37,54,21,28,26,1,2,37,24,32,1,1,33,1,29:02,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100057,2021-10-27T00:00:00,MIA @ BKN,W,30.145,8,17,0.471,0,0,0.0,8,9,0.889,1,8,9,0,2,0,0,2,3,6,24,1,32.8,0,0,33.0,1,1,1,1,43,16,9,40,1,7,1,2,8,15,43,20,29,55,28,46,28,49,21,17,10,34,41,28,1,33,1,30:09,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100073,2021-10-29T00:00:00,MIA vs. CHA,W,35.71666666666667,10,16,0.625,0,0,0.0,6,6,1.0,4,15,19,2,5,2,1,1,2,5,26,18,55.8,1,0,53.0,1,1,1,1,12,8,12,18,1,7,1,13,28,1,6,1,1,37,2,10,12,26,9,27,8,10,5,1,1,4,1,35:43,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100104,2021-11-02T00:00:00,MIA @ DAL,W,32.69,8,18,0.444,0,0,0.0,6,7,0.857,3,10,13,1,2,0,2,1,3,5,22,12,43.1,1,0,40.0,1,1,1,1,30,16,7,44,1,7,1,13,19,18,14,9,8,46,28,46,6,26,21,27,13,15,22,1,1,18,1,32:41,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100121,2021-11-04T00:00:00,MIA vs. BOS,L,29.783333333333335,4,8,0.5,0,0,0.0,5,6,0.833,1,6,7,4,5,2,0,1,2,4,13,-12,28.4,0,0,28.0,1,37,37,37,46,48,51,34,1,7,1,22,28,23,43,37,42,15,2,10,28,26,9,40,50,52,48,28,1,47,1,29:47,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100134,2021-11-06T00:00:00,MIA vs. UTA,W,35.71666666666667,7,12,0.583,0,0,0.0,3,4,0.75,2,4,6,6,5,1,0,1,4,5,17,4,31.2,0,0,31.0,1,1,1,1,12,24,26,24,1,7,1,37,39,29,24,48,49,4,2,21,28,26,35,27,32,32,46,28,1,37,1,35:43,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100151,2021-11-08T00:00:00,MIA @ DEN,L,31.066666666666666,3,10,0.3,0,0,0.0,4,6,0.667,0,10,10,2,2,1,0,1,2,5,10,-17,26.0,1,0,24.0,1,37,37,37,37,54,39,55,1,7,1,29,28,37,51,9,24,37,28,21,28,26,9,27,53,54,53,1,1,53,1,31:04,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100170,2021-11-10T00:00:00,MIA @ LAL,L,33.605,9,20,0.45,0,0,0.0,10,11,0.909,2,8,10,4,4,6,0,1,6,8,28,3,60.0,1,0,54.0,1,37,37,37,21,11,4,43,1,7,1,1,2,14,24,20,24,15,9,1,28,26,55,2,7,33,4,1,1,3,1,33:36,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100173,2021-11-11T00:00:00,MIA @ LAC,L,39.86333333333334,12,18,0.667,0,0,0.0,6,8,0.75,4,7,11,0,2,1,1,2,3,5,30,-5,47.2,1,0,45.0,1,37,37,37,3,4,7,11,1,7,1,13,13,29,6,26,19,55,28,21,12,49,21,27,3,43,13,1,1,10,1,39:52,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100185,2021-11-13T00:00:00,MIA @ UTA,W,36.74166666666667,4,11,0.364,0,0,0.0,5,5,1.0,3,4,7,7,1,1,1,1,4,3,13,-1,36.9,0,0,31.0,1,1,1,1,7,48,35,52,1,7,1,22,36,1,14,48,42,3,43,21,12,26,35,51,50,37,35,28,1,37,1,36:45,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100225,2021-11-18T00:00:00,MIA vs. WAS,W,30.158333333333335,9,16,0.563,0,0,0.0,2,2,1.0,4,5,9,2,2,0,0,1,4,1,20,16,31.8,0,0,31.0,1,1,1,1,42,11,12,28,1,7,1,44,48,1,6,45,29,37,28,46,28,26,35,55,20,13,44,28,1,37,1,30:10,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100241,2021-11-20T00:00:00,MIA @ WAS,L,29.433333333333334,5,12,0.417,0,1,0.0,5,6,0.833,4,2,6,3,3,0,0,1,5,6,15,-6,23.7,0,0,24.0,1,37,37,37,47,41,26,48,1,1,1,22,28,23,6,56,49,27,18,46,28,26,50,17,42,44,55,28,1,53,1,29:26,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100263,2021-11-23T00:00:00,MIA @ DET,W,30.983333333333334,6,10,0.6,0,0,0.0,3,6,0.5,3,6,9,5,2,1,0,0,2,5,15,-6,34.3,0,0,31.0,1,1,1,1,38,35,39,22,1,7,1,37,28,46,14,37,29,8,28,21,28,1,9,27,42,44,38,28,1,37,1,30:59,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100274,2021-11-24T00:00:00,MIA @ MIN,L,36.31166666666667,7,10,0.7,0,0,0.0,4,11,0.364,2,3,5,3,4,1,0,2,4,8,18,-8,27.5,0,0,28.0,1,37,37,37,9,24,39,7,1,7,1,29,2,54,24,54,55,27,9,21,28,49,35,2,28,48,51,28,1,47,1,36:19,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100296,2021-11-27T00:00:00,MIA @ CHI,W,33.01,4,9,0.444,0,0,0.0,1,2,0.5,1,6,7,6,1,1,0,1,2,3,9,7,28.4,0,0,24.0,1,1,1,1,26,48,48,44,1,7,1,53,48,46,43,37,42,4,43,21,28,26,9,51,54,27,48,28,1,53,1,33:01,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100306,2021-11-29T00:00:00,MIA vs. DEN,L,35.1,11,19,0.579,0,0,0.0,2,4,0.5,6,7,13,6,5,0,0,0,5,4,24,-9,43.6,1,0,43.0,1,37,37,37,16,6,5,26,1,7,1,44,39,46,2,26,8,4,2,46,28,1,50,40,10,50,21,1,1,13,1,35:06,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100662,2022-01-17T00:00:00,MIA vs. TOR,W,31.683333333333334,4,12,0.333,0,0,0.0,6,7,0.857,3,6,9,2,2,1,1,1,1,8,14,6,31.8,0,0,29.0,1,1,1,1,34,48,26,53,1,7,1,13,19,18,14,37,29,37,28,21,12,26,1,2,46,28,44,28,1,46,1,31:41,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100672,2022-01-19T00:00:00,MIA vs. POR,W,32.443333333333335,8,12,0.667,0,0,0.0,4,7,0.571,2,9,11,4,3,5,3,1,2,4,20,-1,60.2,1,0,51.0,1,1,1,1,31,16,26,11,1,7,1,29,19,43,24,14,19,15,18,2,2,26,9,40,20,37,3,1,1,5,1,32:27,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100687,2022-01-21T00:00:00,MIA @ ATL,L,33.95,7,13,0.538,0,0,0.0,7,7,1.0,1,5,6,5,3,1,1,0,3,4,21,8,38.7,0,0,36.0,1,37,37,37,19,24,23,30,1,7,1,9,19,1,43,45,49,8,18,21,12,1,21,40,17,24,30,28,1,29,1,33:57,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100700,2022-01-23T00:00:00,MIA vs. LAL,W,32.83166666666666,6,10,0.6,0,0,0.0,2,2,1.0,1,7,8,5,5,1,1,0,6,5,14,8,32.1,0,0,31.0,1,1,1,1,28,35,39,22,1,7,1,44,48,1,43,26,39,8,2,21,12,1,55,27,46,24,43,28,1,37,1,32:50,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100727,2022-01-26T00:00:00,MIA vs. NYK,W,30.85,3,7,0.429,0,0,0.0,0,0,0.0,3,5,8,11,3,2,1,0,3,4,6,18,38.1,0,0,31.0,1,1,1,1,39,54,55,47,1,7,1,55,55,55,14,45,39,1,18,10,12,1,21,40,55,10,31,28,1,37,1,30:51,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100738,2022-01-28T00:00:00,MIA vs. LAC,W,35.983333333333334,7,14,0.5,0,0,0.0,6,7,0.857,2,10,12,4,3,1,0,1,1,5,20,11,40.4,1,0,38.0,1,1,1,1,11,24,20,34,1,7,1,13,19,18,24,9,13,15,18,21,28,26,1,27,20,19,28,1,1,25,1,35:59,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100748,2022-01-29T00:00:00,MIA vs. TOR,L,45.43333333333333,5,12,0.417,0,0,0.0,4,7,0.571,7,9,16,1,6,3,2,2,5,8,14,-8,43.7,1,0,41.0,1,37,37,37,1,41,26,48,1,7,1,29,19,43,1,14,3,46,1,4,6,49,50,2,46,48,20,1,1,14,1,45:26,1,2021-22
