SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000765,2021-04-05T00:00:00,MIN vs. SAC,W,36.1,8,18,0.444,2,3,0.667,5,5,1.0,4,9,13,5,1,2,0,2,2,3,23,2,51.1,1,0,47.0,1,1,1,1,15,23,22,34,20,45,5,24,33,1,7,14,12,14,44,3,31,40,3,45,31,22,22,1,1,22,1,36:06,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000776,2021-04-07T00:00:00,MIN @ IND,L,34.63333333333333,12,17,0.706,2,6,0.333,6,8,0.75,3,9,12,6,4,0,1,0,4,5,32,9,54.4,1,0,54.0,1,20,20,20,21,3,29,3,20,26,27,18,11,36,14,14,15,10,10,30,19,1,22,27,5,8,11,1,1,11,1,34:38,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000792,2021-04-09T00:00:00,MIN @ BOS,L,42.03,10,22,0.455,4,9,0.444,6,6,1.0,2,10,12,7,6,1,0,0,3,6,30,-4,51.9,1,0,55.0,1,20,20,20,2,8,6,33,4,5,17,18,24,1,25,9,15,6,3,9,31,1,10,17,8,31,18,1,1,8,1,42:02,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000812,2021-04-11T00:00:00,MIN vs. CHI,W,36.8,8,15,0.533,3,7,0.429,8,8,1.0,2,10,12,8,4,0,2,3,4,5,27,9,55.4,1,0,54.0,1,1,1,1,11,23,36,15,14,14,22,7,11,1,25,9,15,2,10,30,8,45,22,27,15,8,9,1,1,11,1,36:48,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000852,2021-04-16T00:00:00,MIN vs. MIA,W,25.6,8,14,0.571,4,4,1.0,4,7,0.571,0,5,5,5,3,0,1,1,6,6,24,1,37.5,0,0,40.0,1,1,1,1,48,23,40,10,4,36,1,32,18,44,47,40,47,14,23,30,19,20,44,17,26,24,38,34,1,36,1,25:36,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000867,2021-04-18T00:00:00,MIN @ LAC,L,24.888333333333332,5,15,0.333,1,6,0.167,5,5,1.0,1,5,6,5,3,0,0,1,4,4,16,-29,27.7,0,0,28.0,1,20,20,20,49,49,36,47,39,26,47,24,33,1,41,40,43,14,23,30,31,20,22,35,45,50,50,34,1,49,1,24:53,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000880,2021-04-20T00:00:00,MIN @ SAC,W,36.233333333333334,9,17,0.529,4,9,0.444,4,6,0.667,7,11,18,5,3,0,4,1,3,4,26,7,64.1,1,0,61.0,1,1,1,1,14,15,29,17,4,5,17,32,24,41,1,7,1,14,23,30,1,20,10,35,20,16,2,1,1,3,1,36:14,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000891,2021-04-21T00:00:00,MIN @ SAC,L,32.96666666666667,7,17,0.412,3,6,0.5,9,9,1.0,1,4,5,6,2,1,0,1,3,8,26,-21,42.0,0,0,42.0,1,20,20,20,30,34,29,40,14,26,11,5,8,1,41,46,47,10,33,9,31,20,10,5,20,48,33,34,1,32,1,32:58,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000909,2021-04-24T00:00:00,MIN @ UTA,W,37.12166666666667,9,18,0.5,2,7,0.286,4,6,0.667,2,10,12,3,4,0,1,1,3,8,24,1,41.9,1,0,43.0,1,1,1,1,9,15,22,23,20,14,32,32,24,41,25,9,15,35,10,30,19,20,10,5,26,24,34,1,1,30,1,37:07,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000923,2021-04-26T00:00:00,MIN vs. UTA,W,36.318333333333335,7,13,0.538,1,4,0.25,6,7,0.857,2,9,11,2,4,1,0,1,4,3,21,9,36.2,1,0,37.0,1,1,1,1,13,34,42,14,39,36,39,18,18,25,25,14,21,42,10,9,31,20,22,45,38,8,39,1,1,42,1,36:19,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000931,2021-04-27T00:00:00,MIN @ HOU,W,31.483333333333334,12,22,0.545,2,7,0.286,5,7,0.714,3,4,7,5,5,1,0,1,6,5,31,-4,44.9,0,0,47.0,1,1,1,1,36,3,6,13,20,14,32,24,18,39,14,46,41,14,4,9,31,20,44,27,6,31,30,34,1,22,1,31:29,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000946,2021-04-29T00:00:00,MIN vs. GSW,W,32.78333333333333,6,18,0.333,3,7,0.429,7,10,0.7,2,9,11,7,2,0,0,1,2,9,22,3,43.7,1,0,43.0,1,1,1,1,31,43,22,47,14,14,22,13,6,40,25,14,21,6,33,30,31,20,3,2,34,20,31,1,1,30,1,32:47,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000962,2021-05-01T00:00:00,MIN vs. NOP,L,36.71666666666667,8,19,0.421,4,9,0.444,8,8,1.0,1,13,14,3,4,3,0,0,6,4,28,-6,54.3,1,0,55.0,1,20,20,20,12,23,12,38,4,5,17,7,11,1,41,2,8,35,10,1,31,1,44,35,13,34,12,1,1,8,1,36:43,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022000183,2021-05-05T00:00:00,MIN vs. MEM,L,24.37,7,15,0.467,3,6,0.5,5,5,1.0,2,2,4,5,4,1,0,0,5,6,22,9,33.3,0,0,36.0,1,20,20,20,50,34,36,32,14,26,11,24,33,1,25,50,50,14,10,9,31,1,40,17,34,8,47,34,1,44,1,24:22,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022001005,2021-05-07T00:00:00,MIN @ MIA,L,30.73,8,16,0.5,2,6,0.333,9,11,0.818,0,6,6,4,4,0,0,1,5,7,27,9,36.2,0,0,39.0,1,20,20,20,41,23,34,23,20,26,27,5,4,31,47,33,43,26,10,30,31,20,40,10,15,8,39,34,1,38,1,30:44,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022001022,2021-05-09T00:00:00,MIN @ ORL,W,28.583333333333332,10,19,0.526,2,7,0.286,5,6,0.833,3,6,9,4,1,1,2,2,3,6,27,32,51.8,0,0,48.0,1,1,1,1,46,8,12,19,20,14,32,24,24,28,14,33,33,26,44,9,8,40,10,17,15,1,19,34,1,19,1,28:35,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022001033,2021-05-11T00:00:00,MIN @ DET,W,33.905,10,19,0.526,4,11,0.364,4,5,0.8,3,5,8,5,2,3,0,0,3,4,28,32,52.1,0,0,51.0,1,1,1,1,25,8,12,19,4,3,26,32,33,32,14,40,36,14,33,1,31,1,10,35,13,1,16,34,1,15,1,33:54,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022001052,2021-05-13T00:00:00,MIN vs. DEN,L,39.00833333333333,6,18,0.333,4,7,0.571,4,6,0.667,5,6,11,4,5,0,0,1,4,4,20,-6,34.2,1,0,39.0,1,20,20,20,5,43,22,47,4,14,10,32,24,41,4,33,21,26,4,30,31,20,22,35,40,34,45,1,1,38,1,39:01,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022001063,2021-05-15T00:00:00,MIN vs. BOS,L,27.1,9,19,0.474,0,5,0.0,6,7,0.857,6,8,14,2,3,0,0,2,3,5,24,-10,40.8,1,0,40.0,1,20,20,20,47,15,12,30,50,33,50,18,18,25,2,22,8,42,23,30,31,40,10,27,26,42,36,1,1,36,1,27:06,1,2020-21
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022001071,2021-05-16T00:00:00,MIN vs. DAL,W,31.176666666666666,6,12,0.5,1,4,0.25,10,11,0.909,2,7,9,5,1,2,0,1,6,6,23,14,46.3,0,0,42.0,1,1,1,1,38,43,44,23,39,36,39,4,4,23,25,30,33,14,44,3,31,20,44,17,31,4,27,34,1,32,1,31:11,1,2020-21
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100008,2021-10-20T00:00:00,MIN vs. HOU,W,29.383333333333333,11,15,0.733,3,4,0.75,5,5,1.0,5,5,10,2,3,2,2,1,3,5,30,34,54.0,1,0,53.0,1,1,1,1,61,11,42,5,13,37,3,28,40,1,7,51,30,53,24,6,11,26,15,43,15,1,14,1,2,10,1,29:23,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100031,2021-10-23T00:00:00,MIN vs. NOP,W,28.616666666666667,10,20,0.5,3,6,0.5,2,2,1.0,1,3,4,2,5,0,3,2,6,3,25,5,36.8,0,0,40.0,1,1,1,1,63,21,12,42,13,17,21,63,68,1,57,70,70,53,11,47,2,45,70,66,28,35,58,41,2,49,1,28:37,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100047,2021-10-25T00:00:00,MIN vs. NOP,L,39.6,10,24,0.417,4,10,0.4,8,8,1.0,6,8,14,7,3,2,2,1,3,8,32,8,68.3,1,0,65.0,1,45,45,45,7,21,5,61,4,3,33,12,16,1,3,23,8,4,24,6,11,26,15,8,8,28,3,1,2,2,1,39:36,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100060,2021-10-27T00:00:00,MIN @ MIL,W,38.4,9,13,0.692,3,5,0.6,4,5,0.8,1,2,3,5,7,1,3,0,1,6,25,7,41.1,0,0,44.0,1,1,1,1,8,28,54,8,13,28,15,39,40,42,57,74,74,14,2,21,2,1,2,19,28,31,47,41,2,33,1,38:24,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100087,2021-10-30T00:00:00,MIN vs. DEN,L,33.53333333333333,4,11,0.364,2,5,0.4,4,4,1.0,3,5,8,3,5,1,0,2,4,5,14,-23,26.1,0,0,29.0,1,45,45,45,41,69,66,71,26,28,33,39,53,1,20,51,48,35,11,21,48,45,34,43,71,71,73,41,2,70,1,33:32,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100101,2021-11-01T00:00:00,MIN vs. ORL,L,37.4,8,17,0.471,4,8,0.5,3,7,0.429,6,10,16,6,2,2,0,3,3,5,23,-24,55.2,1,0,53.0,1,45,45,45,14,38,29,48,4,7,21,52,25,72,3,12,3,9,46,6,48,65,15,43,41,72,11,1,2,10,1,37:24,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100115,2021-11-03T00:00:00,MIN vs. LAC,L,36.233333333333334,6,16,0.375,3,8,0.375,3,3,1.0,3,8,11,3,3,4,0,2,3,3,18,-12,44.7,1,0,43.0,1,45,45,45,20,58,37,70,13,7,36,52,59,1,20,23,20,35,24,1,48,45,15,66,61,59,36,1,2,35,1,36:14,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100129,2021-11-05T00:00:00,MIN vs. LAC,L,31.816666666666666,7,11,0.636,3,5,0.6,3,3,1.0,1,7,8,0,6,1,0,0,5,6,20,-28,26.6,0,0,33.0,1,45,45,45,50,48,66,16,13,28,15,52,59,1,57,30,48,71,5,21,48,1,56,19,55,73,72,41,2,65,1,31:49,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100149,2021-11-08T00:00:00,MIN @ MEM,L,43.35,9,20,0.45,3,9,0.333,4,5,0.8,7,5,12,3,5,1,2,2,3,7,25,-3,47.9,1,0,49.0,1,45,45,45,1,28,12,54,13,5,38,39,40,42,1,51,16,35,11,21,11,45,15,15,28,51,30,1,2,19,1,43:21,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100169,2021-11-10T00:00:00,MIN @ GSW,L,38.166666666666664,6,19,0.316,5,10,0.5,0,0,0.0,4,7,11,4,0,2,0,2,4,3,17,2,42.2,1,0,41.0,1,45,45,45,9,58,17,73,2,3,21,73,73,73,12,30,20,24,67,6,48,45,34,66,62,39,44,1,2,44,1,38:10,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100184,2021-11-12T00:00:00,MIN @ LAL,W,30.37,11,17,0.647,4,8,0.5,3,3,1.0,2,5,7,2,0,2,1,0,3,3,29,19,49.4,0,0,48.0,1,1,1,1,58,11,29,12,4,7,21,52,59,1,34,51,58,53,67,6,26,1,15,66,17,14,22,41,2,21,1,30:22,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100191,2021-11-13T00:00:00,MIN @ LAC,L,31.466666666666665,3,11,0.273,0,5,0.0,2,3,0.667,1,7,8,4,0,2,1,0,1,6,8,-11,32.6,0,0,26.0,1,45,45,45,52,74,66,74,66,28,66,63,59,57,57,30,48,24,67,6,26,1,2,19,74,57,66,41,2,72,1,31:28,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100206,2021-11-15T00:00:00,MIN vs. PHX,L,40.22833333333333,10,19,0.526,5,9,0.556,10,11,0.909,2,11,13,2,7,1,0,0,5,9,35,-3,49.6,1,0,57.0,1,45,45,45,5,21,17,41,2,5,20,5,6,26,34,8,11,53,2,21,48,1,56,4,6,51,21,1,2,8,1,40:14,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100220,2021-11-17T00:00:00,MIN vs. SAC,W,36.61666666666667,9,12,0.75,1,4,0.25,3,3,1.0,1,5,6,4,6,0,2,0,4,7,22,22,35.2,0,0,37.0,1,1,1,1,19,28,60,3,44,37,55,52,59,1,57,51,66,24,5,47,11,1,34,15,45,8,62,41,2,58,1,36:37,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100227,2021-11-18T00:00:00,MIN vs. SAS,W,38.13333333333333,9,16,0.563,3,4,0.75,4,6,0.667,0,12,12,5,2,0,1,1,1,5,25,21,47.9,1,0,47.0,1,1,1,1,10,28,37,29,13,37,3,39,31,57,68,4,16,14,46,47,26,26,2,43,28,10,30,1,2,25,1,38:08,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100245,2021-11-20T00:00:00,MIN vs. MEM,W,23.655,8,15,0.533,1,2,0.5,4,5,0.8,2,3,5,2,1,1,1,3,4,7,21,28,35.0,0,0,33.0,1,1,1,1,73,38,42,37,44,69,21,39,40,42,34,70,68,53,59,21,26,65,34,15,49,3,63,41,2,65,1,23:39,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100259,2021-11-22T00:00:00,MIN @ NOP,W,34.81666666666667,10,21,0.476,2,6,0.333,6,8,0.75,5,5,10,2,3,1,1,3,4,5,28,24,46.0,1,0,46.0,1,1,1,1,28,21,11,46,26,17,38,20,16,50,7,51,30,53,24,21,26,65,34,43,18,6,32,1,2,29,1,34:49,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100274,2021-11-24T00:00:00,MIN vs. MIA,W,28.533333333333335,4,12,0.333,1,5,0.2,2,2,1.0,2,4,6,4,2,0,2,1,4,6,11,21,28.2,0,0,26.0,1,1,1,1,64,69,60,72,44,28,62,63,68,1,34,64,66,24,46,47,11,26,34,19,73,10,71,41,2,72,1,28:32,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100281,2021-11-26T00:00:00,MIN @ CHA,L,30.96,9,18,0.5,1,3,0.333,6,7,0.857,2,5,7,6,3,1,0,1,3,6,25,-12,42.4,0,0,41.0,1,45,45,45,54,28,23,42,44,55,38,20,25,33,34,51,58,9,24,21,48,26,15,19,28,59,43,41,2,44,1,30:58,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100292,2021-11-27T00:00:00,MIN @ PHI,W,37.388333333333335,11,16,0.688,3,5,0.6,3,6,0.5,2,8,10,0,3,0,1,0,6,5,28,-2,40.0,1,0,43.0,1,1,1,1,16,11,37,9,13,28,15,52,31,69,34,23,30,71,24,47,26,1,70,43,18,48,49,1,2,35,1,37:23,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100309,2021-11-29T00:00:00,MIN vs. IND,W,32.31666666666667,13,22,0.591,1,4,0.25,5,8,0.625,2,6,8,2,9,0,0,1,6,5,32,-13,35.6,0,0,43.0,1,1,1,1,47,4,8,25,44,37,55,28,16,64,34,42,48,53,1,47,48,26,70,43,8,62,61,41,2,35,1,32:19,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100321,2021-12-01T00:00:00,MIN @ WAS,L,32.95,11,25,0.44,2,4,0.5,10,11,0.909,5,5,10,1,3,1,1,5,3,8,34,-1,50.5,1,0,51.0,1,45,45,45,43,11,3,56,26,37,21,5,6,26,7,51,30,65,24,21,26,74,15,8,7,46,19,1,2,15,1,32:57,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100359,2021-12-06T00:00:00,MIN vs. ATL,L,41.11666666666667,11,24,0.458,4,6,0.667,5,7,0.714,4,12,16,6,0,0,1,2,5,5,31,-5,62.2,1,0,59.0,1,45,45,45,4,11,5,53,4,17,8,28,25,55,12,4,3,9,67,47,26,45,56,43,12,56,7,1,2,6,1,41:07,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100374,2021-12-08T00:00:00,MIN vs. UTA,L,34.2,7,11,0.636,2,4,0.5,6,8,0.75,2,5,7,5,4,0,1,0,3,7,22,-15,36.9,0,0,38.0,1,45,45,45,35,48,66,16,26,37,21,20,16,50,34,51,58,14,19,47,26,1,15,15,45,65,56,41,2,56,1,34:12,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100387,2021-12-10T00:00:00,MIN vs. CLE,L,30.45,8,19,0.421,0,7,0.0,5,6,0.833,3,4,7,2,5,1,3,1,4,6,21,-21,39.4,0,0,38.0,1,45,45,45,57,38,17,59,66,11,66,28,31,37,20,64,58,53,11,21,2,26,34,19,49,70,50,41,2,56,1,30:27,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100402,2021-12-12T00:00:00,MIN @ POR,W,34.88333333333333,7,17,0.412,0,3,0.0,9,10,0.9,5,5,10,4,5,0,0,4,4,8,23,19,36.0,1,0,37.0,1,1,1,1,27,48,29,64,66,55,66,9,12,29,7,51,30,24,11,47,48,73,34,8,41,14,60,1,2,58,1,34:53,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100424,2021-12-15T00:00:00,MIN @ DEN,W,35.88333333333333,12,18,0.667,3,7,0.429,5,5,1.0,0,4,4,4,2,3,1,0,4,5,32,18,52.8,0,0,51.0,1,1,1,1,24,6,23,10,13,11,32,28,40,1,68,64,70,24,46,2,26,1,34,43,8,16,15,41,2,15,1,35:53,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100436,2021-12-17T00:00:00,MIN vs. LAL,W,32.18333333333333,11,20,0.55,2,6,0.333,4,5,0.8,3,7,10,4,2,1,3,2,4,6,28,23,56.0,1,0,52.0,1,1,1,1,48,11,12,31,26,17,38,39,40,42,20,30,30,24,46,21,2,45,34,19,18,7,9,1,2,13,1,32:11,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100455,2021-12-19T00:00:00,MIN vs. DAL,W,33.70166666666667,6,15,0.4,1,3,0.333,11,13,0.846,3,4,7,6,4,1,0,0,5,9,24,6,40.4,0,0,40.0,1,1,1,1,38,58,42,65,44,55,38,3,3,35,20,64,58,9,19,21,48,1,56,4,37,34,48,41,2,49,1,33:42,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100468,2021-12-21T00:00:00,MIN @ DAL,L,37.545,9,14,0.643,3,4,0.75,5,5,1.0,2,12,14,7,5,0,2,0,3,6,26,-15,54.3,1,0,54.0,1,45,45,45,12,28,48,14,13,37,3,28,40,1,34,4,8,4,11,47,11,1,15,19,24,65,13,1,2,9,1,37:33,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100574,2022-01-05T00:00:00,MIN vs. OKC,W,36.93333333333333,6,14,0.429,1,4,0.25,4,5,0.8,6,10,16,3,6,1,2,3,6,4,17,16,43.7,1,0,43.0,1,1,1,1,18,58,48,57,44,37,55,39,40,42,3,12,3,35,5,21,11,65,70,59,62,18,39,1,2,35,1,36:56,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100587,2022-01-07T00:00:00,MIN @ OKC,W,27.1,7,11,0.636,0,2,0.0,5,6,0.833,0,8,8,5,4,1,3,1,4,5,19,22,44.1,0,0,40.0,1,1,1,1,68,48,66,16,66,69,66,28,31,37,68,23,48,14,19,21,2,26,34,43,59,8,38,41,2,49,1,27:06,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100600,2022-01-09T00:00:00,MIN @ HOU,W,33.07,15,25,0.6,4,6,0.667,6,8,0.75,6,3,9,7,2,1,0,2,2,6,40,27,62.3,0,0,62.0,1,1,1,1,42,2,3,24,4,17,8,20,16,50,3,70,41,4,46,21,48,45,6,19,2,4,6,41,2,4,1,33:04,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100615,2022-01-11T00:00:00,MIN @ NOP,L,41.68333333333333,9,16,0.563,1,4,0.25,7,11,0.636,3,5,8,5,3,3,1,0,3,8,26,-2,52.1,0,0,48.0,1,45,45,45,2,28,37,29,44,37,55,16,6,63,20,51,48,14,24,2,26,1,15,8,24,48,16,41,2,21,1,41:41,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100628,2022-01-13T00:00:00,MIN @ MEM,L,39.9,11,17,0.647,2,6,0.333,1,1,1.0,2,7,9,3,4,1,2,2,4,1,25,-2,45.3,0,0,45.0,1,45,45,45,6,11,29,12,26,17,38,72,72,1,34,30,41,35,19,21,11,45,34,74,28,48,34,41,2,32,1,39:54,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100652,2022-01-16T00:00:00,MIN vs. GSW,W,29.933333333333334,11,20,0.55,1,6,0.167,3,5,0.6,4,7,11,1,1,0,2,0,3,6,26,7,45.7,1,0,43.0,1,1,1,1,59,11,12,31,44,17,65,52,40,66,12,30,20,65,59,47,11,1,15,19,24,31,33,1,2,35,1,29:56,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100666,2022-01-18T00:00:00,MIN @ NYK,W,36.166666666666664,6,12,0.5,2,4,0.5,6,7,0.857,1,4,5,3,2,1,0,2,4,6,20,-3,31.5,0,0,32.0,1,1,1,1,23,58,60,42,26,37,21,20,25,33,57,64,68,35,46,21,48,45,34,19,55,51,67,41,2,67,1,36:10,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100670,2022-01-19T00:00:00,MIN @ ATL,L,34.333333333333336,6,13,0.462,1,5,0.2,4,6,0.667,1,9,10,7,4,2,1,2,6,4,17,-11,44.5,1,0,41.0,1,45,45,45,33,58,54,50,44,28,62,39,31,57,57,14,30,4,19,6,26,45,70,59,62,57,37,1,2,44,1,34:20,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100706,2022-01-23T00:00:00,MIN vs. BKN,W,32.348333333333336,7,18,0.389,2,7,0.286,7,9,0.778,0,7,7,2,3,2,2,0,3,11,23,2,43.4,0,0,42.0,1,1,1,1,46,48,23,68,26,11,53,16,14,49,68,30,58,53,24,6,11,1,15,1,41,39,40,41,2,41,1,32:21,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100721,2022-01-25T00:00:00,MIN @ POR,W,37.4,4,7,0.571,3,4,0.75,6,6,1.0,3,14,17,2,3,0,4,0,2,5,17,13,49.4,1,0,47.0,1,1,1,1,14,69,73,27,13,37,3,20,31,1,20,2,1,53,24,47,1,1,6,43,62,23,22,1,2,25,1,37:24,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100734,2022-01-27T00:00:00,MIN @ GSW,L,35.88333333333333,12,22,0.545,2,6,0.333,5,6,0.833,4,8,12,6,2,1,0,1,4,6,31,-16,55.4,1,0,53.0,1,45,45,45,24,6,8,33,26,17,38,28,31,37,12,23,16,9,46,21,48,26,34,19,12,68,10,1,2,10,1,35:53,1,2021-22
